time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
113.0,1.7757,-0.9420,-0.7189,0.6951,0.5050,0.0522,0.8277,-0.9204,0.9079,-0.9689,51.7244
113.5,1.7823,-1.1978,-0.7046,0.7096,0.4364,0.0089,0.3043,-0.4318,0.4959,-0.5951,51.7551
114.0,1.7921,-1.4337,-0.7014,0.7128,0.1865,0.0278,-0.0708,-0.0708,0.0763,-0.0916,51.7704
114.5,1.7921,-1.4337,-0.7014,0.7128,-0.0071,0.0467,-0.0780,-0.0780,-0.0305,-0.0076,51.8010
115.0,1.7921,-1.4337,-0.7014,0.7128,-0.0139,0.1656,-0.1022,-0.1022,-0.0534,-0.0534,51.7397
115.5,1.7929,-1.4877,-0.6544,0.7562,-0.0111,0.4033,-0.1540,-0.1540,-0.1526,-0.1373,51.8775
116.0,1.7953,-1.4673,-0.5556,0.8314,-0.0149,0.5733,-0.1886,-0.1886,-0.2166,-0.1831,51.7551
116.5,1.7925,-1.4466,-0.4685,0.8834,-0.0199,0.5500,-0.1886,-0.1886,-0.2365,-0.1678,51.7244
117.0,1.7910,-1.4323,-0.3546,0.9350,-0.0173,0.4922,-0.1886,-0.1886,-0.2060,-0.1678,51.7857
117.5,1.7881,-1.4224,-0.2193,0.9756,-0.0096,0.5411,-0.1886,-0.1886,-0.2136,-0.1831,51.8010
118.0,1.7888,-1.4103,-0.1013,0.9949,-0.0053,0.5189,-0.1650,-0.1650,-0.1907,-0.1831,51.7857
118.5,1.7937,-1.4077,-0.0266,0.9996,0.0017,0.3378,-0.1179,-0.1179,-0.1297,-0.1144,51.7244
119.0,1.7956,-1.4054,0.0336,0.9994,0.0026,-0.0011,-0.0754,-0.0754,0.0000,0.0000,51.9234
119.5,1.7956,-1.4054,0.0336,0.9994,0.0027,0.0344,-0.0236,-0.0236,-0.0076,-0.0229,51.8010
120.0,1.7956,-1.4054,0.0336,0.9994,0.0028,0.0333,0.0000,-0.0000,-0.0076,-0.0076,51.7244
120.5,1.7956,-1.4054,0.0336,0.9994,0.0018,0.0233,0.0000,-0.0000,-0.0076,0.0000,51.7551
121.0,1.7956,-1.4054,0.0336,0.9994,0.0012,0.0044,0.0000,-0.0000,-0.0076,-0.0076,51.6938
121.5,1.7956,-1.4054,0.0336,0.9994,-0.0005,-0.0056,0.0000,-0.0000,0.0000,0.0000,51.7244
122.0,1.7956,-1.4054,0.0336,0.9994,-0.0007,-0.0067,0.0000,-0.0000,-0.0076,0.0000,51.7704
122.5,1.7956,-1.4054,0.0336,0.9994,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
123.0,1.7956,-1.4054,0.0336,0.9994,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
123.5,1.7956,-1.4054,0.0336,0.9994,0.0230,0.1911,0.0000,-0.0000,0.2060,-0.2899,51.7704
124.0,1.8107,-1.3988,0.0898,0.9960,0.1348,0.2067,0.0000,-0.0000,-0.0458,-0.2823,51.7551
124.5,1.9033,-1.3794,0.2185,0.9758,0.0902,0.5033,0.0000,-0.0000,-0.0992,-0.3128,51.6785
125.0,1.9325,-1.3510,0.4229,0.9062,0.0617,1.3444,0.0000,-0.0000,-0.2594,-0.5569,51.7551
125.5,1.9472,-1.3135,0.6206,0.7841,0.0643,0.7289,0.0000,-0.0000,-0.1068,-0.3662,51.8010
126.0,1.9518,-1.2934,0.6864,0.7273,0.0320,0.0956,0.0000,-0.0000,0.0000,-0.0916,51.7244
126.5,1.9476,-1.2556,0.7601,0.6498,0.0426,0.1222,0.0000,-0.0000,0.0229,-0.0839,51.7551
127.0,1.9476,-1.2556,0.7601,0.6498,0.1149,0.1200,0.0000,-0.0000,0.6027,-0.6638,51.7091
127.5,1.9191,-1.1348,0.7893,0.6140,0.4880,-0.0344,0.0000,-0.0000,1.1139,-1.0986,51.7857
128.0,1.8573,-0.8636,0.7828,0.6223,0.6046,-0.1678,0.0000,-0.0000,1.0757,-0.9308,51.8010
128.5,1.8000,-0.5145,0.7082,0.7061,0.4714,-1.0578,0.0000,-0.0000,1.0147,-0.1907,51.7397
129.0,1.8486,-0.3168,0.4705,0.8824,0.3049,-1.1011,0.0000,-0.0000,0.9918,-0.2670,51.7857
129.5,1.9092,-0.2425,0.3406,0.9402,0.4040,-0.1000,0.0000,-0.0000,1.0071,-0.9842,51.7551
130.0,2.1095,-0.0868,0.3027,0.9531,0.5629,0.2100,0.0000,-0.0000,0.9689,-1.1063,51.7091
130.5,2.3669,0.1265,0.3349,0.9423,0.5199,-0.3456,0.0000,-0.0000,0.9155,-0.6561,51.7551
131.0,2.4869,0.2211,0.2856,0.9584,0.4681,-0.2700,0.0000,-0.0000,1.0834,-0.8663,51.7551
131.5,2.7350,0.3626,0.2033,0.9791,0.5209,-0.1078,0.0000,-0.0000,1.0376,-1.0147,51.7551
132.0,2.9715,0.4733,0.1901,0.9818,0.5520,0.0556,0.0000,-0.0000,0.9842,-1.0376,51.7397
132.5,3.2636,0.6135,0.1988,0.9800,0.5286,-0.0889,0.0000,-0.0000,0.9689,-0.9232,51.7397
133.0,3.4038,0.6740,0.1885,0.9821,0.5227,-0.0667,0.0000,-0.0000,0.9766,-0.9232,51.7857
133.5,3.6977,0.7727,0.1366,0.9906,0.4609,-0.5656,0.0000,-0.0000,0.9766,-0.5722,51.7857
134.0,3.9156,0.8042,0.0043,1.0000,0.3940,-0.3389,0.0000,-0.0000,0.5264,-0.3128,51.8010
134.5,4.0365,0.8004,-0.0530,0.9986,0.2426,-0.2411,0.0000,-0.0000,0.4272,-0.2670,51.7551
135.0,4.1397,0.7906,-0.0949,0.9955,0.2148,-0.3511,0.0000,-0.0000,0.8011,-0.5341,51.6938
135.5,4.3687,0.7178,-0.2091,0.9779,0.4918,-0.0533,0.0000,-0.0000,1.0681,-1.0757,51.8010
136.0,4.6140,0.6116,-0.2064,0.9785,0.5866,0.0589,0.0000,-0.0000,0.9308,-0.9995,51.7244
136.5,4.8548,0.4995,-0.2101,0.9777,0.4029,-0.0889,0.0000,-0.0000,0.3433,-0.3052,51.7704
137.0,4.9606,0.4571,-0.2151,0.9766,0.0401,0.0111,0.0000,-0.0000,-0.0381,0.0229,51.6479
137.5,4.9606,0.4571,-0.2151,0.9766,-0.0173,0.0011,0.0000,-0.0000,0.0000,0.0076,51.7551
138.0,4.9606,0.4571,-0.2151,0.9766,-0.0088,0.0033,0.0000,-0.0000,0.0000,0.0000,51.8010
138.5,4.9606,0.4571,-0.2151,0.9766,-0.0061,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7397
139.0,4.9606,0.4571,-0.2151,0.9766,-0.0042,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
139.5,4.9606,0.4571,-0.2151,0.9766,-0.0026,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
140.0,4.9606,0.4571,-0.2151,0.9766,-0.0019,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
140.5,4.9606,0.4571,-0.2151,0.9766,-0.0021,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
141.0,4.9606,0.4571,-0.2151,0.9766,-0.0010,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.7704
141.5,4.9606,0.4571,-0.2151,0.9766,-0.0007,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
142.0,4.9606,0.4571,-0.2151,0.9766,-0.0005,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7704
142.5,4.9606,0.4571,-0.2151,0.9766,-0.0004,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7857
143.0,4.9606,0.4571,-0.2151,0.9766,-0.0003,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
143.5,4.9606,0.4571,-0.2151,0.9766,-0.0002,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7551
144.0,4.9606,0.4571,-0.2151,0.9766,-0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
144.5,4.9606,0.4571,-0.2151,0.9766,-0.0005,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
145.0,4.9606,0.4571,-0.2151,0.9766,-0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7704
145.5,4.9606,0.4571,-0.2151,0.9766,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
146.0,4.9606,0.4571,-0.2151,0.9766,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
146.5,4.9606,0.4571,-0.2151,0.9766,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
147.0,4.9606,0.4571,-0.2151,0.9766,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
147.5,4.9606,0.4571,-0.2151,0.9766,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7397
148.0,4.9606,0.4571,-0.2151,0.9766,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
148.5,4.9606,0.4571,-0.2151,0.9766,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
149.0,4.9606,0.4571,-0.2151,0.9766,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
149.5,4.9606,0.4571,-0.2151,0.9766,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
150.0,4.9606,0.4571,-0.2151,0.9766,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7857
150.5,4.9606,0.4571,-0.2151,0.9766,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8010
151.0,4.9606,0.4571,-0.2151,0.9766,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
151.5,4.9606,0.4571,-0.2151,0.9766,-0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
152.0,4.9606,0.4571,-0.2151,0.9766,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
152.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
153.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
153.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
154.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
154.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
155.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
155.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
156.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
156.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
157.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
157.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
158.0,4.9606,0.4571,-0.2151,0.9766,-0.0002,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
158.5,4.9606,0.4571,-0.2151,0.9766,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7551
159.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
159.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7857
160.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
160.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7857
161.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7091
161.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
162.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
162.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
163.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.7397
163.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
164.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7551
164.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
165.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7704
165.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
166.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
166.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7091
167.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7857
167.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
168.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
168.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
169.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
169.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
170.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
170.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7704
171.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
171.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
172.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
172.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7857
173.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7704
173.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
174.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
174.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
175.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7704
175.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
176.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
176.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
177.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7704
177.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7397
178.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
178.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8163
179.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7857
179.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
180.0,4.9606,0.4571,-0.2151,0.9766,-0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7551
180.5,4.9606,0.4571,-0.2151,0.9766,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
181.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7551
181.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
182.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
182.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
183.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
183.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
184.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7551
184.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
185.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7551
185.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
186.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
186.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7857
187.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
187.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
188.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
188.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
189.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7704
189.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
190.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
190.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
191.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7857
191.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
192.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
192.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
193.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7551
193.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
194.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
194.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
195.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7551
195.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
196.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
196.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8010
197.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
197.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7857
198.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
198.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7091
199.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
199.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
200.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
200.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
201.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7704
201.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
202.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
202.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
203.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7551
203.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
204.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
204.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.6938
205.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
205.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
206.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
206.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7551
207.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
207.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
208.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
208.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7551
209.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
209.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
210.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7091
210.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
211.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.6938
211.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7551
212.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7857
212.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7397
213.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
213.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7091
214.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
214.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
215.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
215.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
216.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.6632
216.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
217.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7091
217.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.7857
218.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
218.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7397
219.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
219.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
220.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
220.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.7551
221.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.6938
221.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.7244
222.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7551
222.5,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.7244
223.0,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6785
223.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.7244
224.0,4.9606,0.4571,-0.2151,0.9766,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
224.5,4.9606,0.4571,-0.2151,0.9766,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.6938
