time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
336.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
337.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0612
337.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0612
338.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1224
338.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0918
339.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1531
339.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1224
340.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
340.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
341.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
341.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
342.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
342.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0765
343.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.1071
343.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
344.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
344.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
345.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
345.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,52.1071
346.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
346.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
347.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
347.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1071
348.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
348.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
349.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
349.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
350.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
350.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.1377
351.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
351.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
352.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
352.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
353.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
353.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0918
354.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0612
354.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0918
355.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
355.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
356.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
356.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
357.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0918
357.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
358.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
358.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
359.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
359.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
360.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0765
360.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
361.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
361.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0918
362.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
362.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
363.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
363.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0765
364.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0765
364.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1071
365.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0765
365.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0918
366.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
366.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
367.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
367.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
368.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
368.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0765
369.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.1531
369.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
370.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
370.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
371.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
371.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0765
372.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
372.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
373.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0765
373.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
374.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0306
374.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
375.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
375.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0765
376.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1071
376.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
377.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.1071
377.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0765
378.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0765
378.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
379.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1071
379.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
380.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
380.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
381.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0612
381.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0918
382.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0612
382.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0004,-0.0011,0.0000,-0.0000,-0.0229,0.0000,52.0765
383.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0017,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
383.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,52.1377
384.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
384.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0612
385.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
385.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.1071
386.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
386.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
387.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
387.5,-0.3479,-0.0530,-0.1212,0.9926,0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1531
388.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
388.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0008,0.0022,0.0000,-0.0000,0.0000,0.0153,52.0765
389.0,-0.3479,-0.0530,-0.1212,0.9926,0.0008,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
389.5,-0.3479,-0.0530,-0.1212,0.9926,0.0009,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
390.0,-0.3479,-0.0530,-0.1212,0.9926,0.0023,0.0011,0.0000,-0.0000,0.0000,0.0076,52.1071
390.5,-0.3479,-0.0530,-0.1212,0.9926,0.0009,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
391.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0008,0.0000,0.0000,-0.0000,0.0000,0.0229,52.1377
391.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0010,0.0022,0.0000,-0.0000,0.0000,0.0000,52.1071
392.0,-0.3479,-0.0530,-0.1212,0.9926,0.0009,0.0022,0.0000,-0.0000,0.0000,0.0000,52.1071
392.5,-0.3479,-0.0530,-0.1212,0.9926,0.0017,0.0011,0.0000,-0.0000,0.0000,-0.0229,52.0918
393.0,-0.3479,-0.0530,-0.1212,0.9926,0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0765
393.5,-0.3479,-0.0530,-0.1212,0.9926,0.0012,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
394.0,-0.3479,-0.0530,-0.1212,0.9926,0.0001,-0.0033,0.0000,-0.0000,0.0000,0.0000,52.0765
394.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
395.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0612
395.5,-0.3479,-0.0530,-0.1212,0.9926,0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
396.0,-0.3479,-0.0530,-0.1212,0.9926,0.0001,-0.0000,0.0000,-0.0000,0.0000,-0.0076,52.1071
396.5,-0.3479,-0.0530,-0.1212,0.9926,0.0007,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0612
397.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0008,-0.0011,0.0000,-0.0000,0.0000,0.0229,52.0459
397.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0020,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.1377
398.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0459
398.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
399.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0013,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
399.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0765
400.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
400.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0612
401.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
401.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,52.0612
402.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1224
402.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
403.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
403.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0612
404.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1071
404.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.1071
405.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
405.5,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.1377
406.0,-0.3479,-0.0530,-0.1212,0.9926,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
406.5,-0.3479,-0.0530,-0.1212,0.9926,0.0029,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
407.0,-0.3479,-0.0530,-0.1212,0.9926,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0612
407.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
408.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
408.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
409.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.1224
409.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
410.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
410.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
411.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
411.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0306
412.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.1071
412.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
413.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
413.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,52.0459
414.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.1377
414.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0612
415.0,-0.3479,-0.0530,-0.1212,0.9926,0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0612
415.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0612
416.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0306
416.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0003,0.0011,0.0000,-0.0000,0.0000,0.0153,52.0612
417.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0001,0.0022,0.0000,-0.0000,0.0000,0.0000,52.1071
417.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,52.0918
418.0,-0.3479,-0.0530,-0.1212,0.9926,0.0005,-0.0022,0.0000,-0.0000,0.0000,0.0229,52.0765
418.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,52.1224
419.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
419.5,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,52.0918
420.0,-0.3479,-0.0530,-0.1212,0.9926,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0918
420.5,-0.3479,-0.0530,-0.1212,0.9926,0.0012,-0.0000,0.0000,-0.0000,0.0000,0.0000,52.0765
421.0,-0.3479,-0.0530,-0.1212,0.9926,0.0027,-0.0300,0.0832,-0.1067,0.0305,-0.0229,52.0459
421.5,-0.3364,-0.0580,-0.1702,0.9854,0.0289,-0.0200,0.1212,-0.1578,0.0839,-0.0687,52.0765
422.0,-0.3364,-0.0580,-0.1702,0.9854,0.0732,-0.0633,0.1837,-0.2452,0.2136,-0.1602,52.0918
422.5,-0.3364,-0.0580,-0.1702,0.9854,0.1341,0.0756,0.2729,-0.3784,0.2747,-0.3433,52.0459
423.0,-0.2209,-0.0989,-0.1714,0.9852,0.1974,0.2444,0.3765,-0.5054,0.3204,-0.5188,52.0459
423.5,-0.1273,-0.1256,-0.1166,0.9932,0.2592,0.3222,0.4862,-0.6230,0.3967,-0.6409,52.1071
424.0,-0.0231,-0.1426,-0.0565,0.9984,0.3214,0.3400,0.5988,-0.7386,0.5188,-0.7629,52.0612
424.5,0.2160,-0.1415,0.0570,0.9984,0.3831,0.2311,0.7275,-0.8387,0.6409,-0.8316,52.0612
425.0,0.4594,-0.1036,0.1125,0.9936,0.4447,0.1100,0.8481,-0.9398,0.8240,-0.9232,52.0000
425.5,0.5961,-0.0699,0.1300,0.9915,0.4686,-0.0511,0.4353,-0.4327,0.7324,-0.7019,52.0612
426.0,0.8513,0.0054,0.1188,0.9929,0.2569,-0.1000,0.0000,-0.0000,0.2365,-0.1755,52.0765
426.5,0.8513,0.0054,0.1188,0.9929,0.0166,-0.0144,0.1369,-0.1276,0.0305,-0.0076,52.0765
427.0,0.9499,0.0257,0.1013,0.9949,0.0106,-0.0311,0.1223,-0.1152,0.0534,-0.0381,52.0612
427.5,0.9499,0.0257,0.1013,0.9949,0.0336,-0.0633,0.1614,-0.1554,0.1450,-0.0839,52.0918
428.0,0.9499,0.0257,0.1013,0.9949,0.0764,-0.1000,0.2356,-0.2337,0.2136,-0.1526,52.1071
428.5,1.0198,0.0395,0.0542,0.9985,0.1288,-0.0300,0.3225,-0.3352,0.3128,-0.2899,52.0459
429.0,1.0198,0.0395,0.0542,0.9985,0.1819,0.0322,0.4164,-0.4332,0.3891,-0.4272,52.0612
429.5,1.1433,0.0494,0.0468,0.9989,0.2504,0.0611,0.5345,-0.5639,0.4959,-0.5417,52.0459
430.0,1.3680,0.0756,0.0765,0.9971,0.3166,0.1011,0.6398,-0.6996,0.5875,-0.6790,52.0306
430.5,1.5031,0.1054,0.1042,0.9946,0.3796,0.1322,0.7702,-0.7997,0.7095,-0.8011,52.0918
431.0,1.7303,0.1689,0.1415,0.9899,0.4419,0.0622,0.9256,-0.8725,0.8392,-0.9003,52.0918
431.5,1.8642,0.2054,0.1432,0.9897,0.4988,-0.1800,0.9749,-0.8650,0.9918,-0.8774,52.0459
432.0,2.1562,0.2736,0.0920,0.9958,0.5182,-0.2489,0.9459,-0.8940,1.0300,-0.8469,52.0459
432.5,2.4753,0.3103,0.0235,0.9997,0.5155,-0.0556,0.8988,-0.9412,0.9613,-0.9003,52.1071
433.0,2.6935,0.3224,0.0234,0.9997,0.4917,0.0422,0.5591,-0.5449,0.7095,-0.7629,52.1377
433.5,2.9187,0.3430,0.0319,0.9995,0.3073,-0.0389,0.0920,-0.0920,0.3586,-0.3204,52.1071
434.0,3.0290,0.3435,0.0238,0.9997,0.0507,-0.0000,0.0825,-0.1014,-0.0305,0.0153,52.1071
434.5,3.0290,0.3435,0.0238,0.9997,-0.0039,-0.0033,0.0842,-0.1056,0.0381,-0.0381,52.1071
435.0,3.0290,0.3435,0.0238,0.9997,0.0179,0.0044,0.1166,-0.1469,0.0916,-0.0916,52.0765
435.5,3.0290,0.3435,0.0238,0.9997,0.0553,-0.0022,0.1750,-0.2201,0.1602,-0.1450,52.0765
436.0,3.0290,0.3435,0.0238,0.9997,0.1016,0.0756,0.2503,-0.3101,0.1984,-0.2518,52.0459
436.5,3.1319,0.3413,0.0308,0.9995,0.1485,0.1389,0.3320,-0.3974,0.2823,-0.3738,52.0459
437.0,3.2490,0.3606,0.0798,0.9968,0.2038,0.1678,0.4394,-0.4901,0.3586,-0.4654,52.0612
437.5,3.3514,0.3822,0.1182,0.9930,0.2563,0.1611,0.5591,-0.5615,0.4654,-0.5569,52.0459
438.0,3.4458,0.4133,0.1478,0.9890,0.3084,-0.0111,0.7014,-0.6094,0.6256,-0.6104,52.0918
438.5,3.6691,0.4705,0.1230,0.9924,0.3762,-0.2567,0.8522,-0.7058,0.8392,-0.6561,52.0918
439.0,3.7857,0.4925,0.0803,0.9968,0.4415,-0.3056,0.9305,-0.8665,0.9689,-0.7477,52.1377
439.5,4.0561,0.5189,-0.0008,1.0000,0.5058,-0.0900,0.9048,-0.9352,0.9842,-0.9155,52.0459
440.0,4.3157,0.5181,-0.0107,0.9999,0.5253,0.1744,0.8787,-0.9613,0.8663,-1.0147,52.0918
440.5,4.6244,0.5382,0.0439,0.9990,0.5118,0.1589,0.9227,-0.9172,0.8698,-1.0071,52.0459
441.0,4.8746,0.5821,0.0690,0.9976,0.5033,-0.0256,0.9586,-0.8813,0.9155,-0.9079,52.0765
441.5,5.0244,0.6042,0.0558,0.9984,0.4983,-0.1944,0.9468,-0.8931,0.9766,-0.8545,52.1071
442.0,5.3209,0.6191,0.0024,1.0000,0.5032,-0.1267,0.8997,-0.9403,0.9537,-0.8698,52.2296
442.5,5.6119,0.6160,-0.0204,0.9998,0.4951,0.0800,0.8729,-0.9671,0.9003,-0.9766,52.0459
443.0,5.7633,0.6133,-0.0046,1.0000,0.4976,0.1856,0.8906,-0.9493,0.8163,-0.9537,52.0765
443.5,6.0543,0.6309,0.0431,0.9991,0.4901,0.1089,0.7956,-0.7684,0.8698,-0.9613,52.1224
444.0,6.3426,0.6716,0.0602,0.9982,0.4236,-0.1344,0.3538,-0.2890,0.6104,-0.5341,52.0918
444.5,6.4548,0.6844,0.0366,0.9993,0.1701,-0.0300,0.0000,-0.0000,0.1144,-0.0458,52.0918
445.0,6.4548,0.6844,0.0366,0.9993,-0.0118,-0.0200,0.0871,-0.0827,0.0229,-0.0229,52.0612
