time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
112.0,6.2595,0.3282,0.5370,0.8436,0.4347,0.3533,0.0000,-0.0000,0.3967,-0.4196,51.3111
112.5,6.4076,0.3260,0.4983,0.8670,0.2275,-1.1067,0.0000,-0.0000,0.4959,-0.5417,51.2958
113.0,6.4811,0.3462,0.5050,0.8631,0.3574,0.5756,0.0000,-0.0000,0.7248,-0.8011,51.3111
113.5,6.5634,0.4119,0.4907,0.8713,0.3957,-0.1322,0.0000,-0.0000,0.4120,-0.5112,51.2958
114.0,6.6506,0.4682,0.4701,0.8826,0.0724,1.5656,0.0000,-0.0000,-0.1755,0.2060,51.2652
114.5,6.8092,0.0760,-0.0380,0.9993,-0.1804,1.5000,0.0000,-0.0000,-0.3510,0.3891,51.2958
115.0,6.8036,-0.0214,-0.2138,0.9769,-0.2676,-1.2022,0.0000,-0.0000,-0.4501,0.4807,51.2652
115.5,6.6862,0.0124,-0.1271,0.9919,-0.2526,-0.9600,0.0000,-0.0000,-0.2594,0.3128,51.3111
116.0,6.5380,0.0852,-0.2198,0.9755,-0.1053,0.7800,0.0000,-0.0000,0.0458,0.4196,51.2652
116.5,6.4953,0.0948,-0.2723,0.9622,-0.0739,-0.3867,0.0000,-0.0000,0.0000,0.0763,51.2958
117.0,6.4487,0.1308,-0.2081,0.9781,0.0089,-0.4478,0.0000,-0.0000,0.0000,-0.0381,51.2652
117.5,6.4511,0.1456,-0.3164,0.9486,0.0166,1.5056,0.0000,-0.0000,0.3510,0.2441,51.2652
118.0,6.4960,0.1805,-0.4861,0.8739,0.0388,-0.4911,0.0000,-0.0000,0.0305,-0.0305,51.2958
118.5,6.4855,0.1178,-0.4018,0.9157,-0.0032,-1.0378,0.0000,-0.0000,-0.0839,-0.0839,51.2958
119.0,6.5414,0.1562,-0.3958,0.9183,0.0298,-0.8744,0.0000,-0.0000,0.1755,-0.1450,51.2958
119.5,6.5351,0.1584,0.0960,0.9954,0.1937,1.8033,0.0000,-0.0000,0.5188,-0.6485,51.2958
120.0,6.6737,0.1060,0.0864,0.9963,0.1924,0.5667,0.0000,-0.0000,-0.0534,-0.0229,51.3111
120.5,6.7738,0.0701,-0.2815,0.9596,-0.2041,1.9767,0.0000,-0.0000,-0.7172,0.5951,51.2193
121.0,6.7582,0.1050,-0.4615,0.8872,-0.5236,-1.3778,0.0000,-0.0000,-1.0834,1.0376,51.1734
121.5,6.4809,0.4348,-0.3841,0.9233,-0.5886,-0.2278,0.0000,-0.0000,-1.0376,1.0376,51.3724
122.0,6.2762,0.6267,-0.3837,0.9235,-0.5581,-0.2456,0.0000,-0.0000,-0.9766,0.9537,51.2652
122.5,6.1823,0.7735,-0.3931,0.9195,-0.5473,0.2022,0.0000,-0.0000,-0.9918,0.9842,51.2958
123.0,5.9651,0.9938,-0.4078,0.9131,-0.5413,-0.8789,0.0000,-0.0000,-0.9460,0.9308,51.3264
123.5,5.7722,1.1645,-0.2726,0.9621,-0.3166,0.2567,0.0000,-0.0000,-0.2594,0.2166,51.2652
124.0,5.6883,1.2815,-0.2312,0.9729,0.0660,-2.0200,0.0000,-0.0000,0.3662,-0.3281,51.2499
124.5,5.6945,1.3033,0.2797,0.9601,0.3212,0.7889,0.0000,-0.0000,0.7782,-0.8621,51.3111
125.0,5.7832,1.3900,0.3319,0.9433,0.5010,-0.1522,0.0000,-0.0000,0.8240,-0.9155,51.3264
125.5,5.9500,1.6224,0.3341,0.9425,0.2973,-0.5067,0.0000,-0.0000,0.0992,-0.0916,51.2652
126.0,5.9731,1.6747,0.2884,0.9575,0.0055,0.1189,0.0000,-0.0000,0.0687,0.0305,51.2652
126.5,5.9189,1.6398,0.2082,0.9781,-0.0049,0.2089,0.0000,-0.0000,-0.0076,0.0153,51.2805
127.0,5.7746,1.5518,-0.0754,0.9972,-0.1719,3.4933,0.0000,-0.0000,-0.6332,0.7095,51.2805
127.5,5.6215,1.4951,-0.1595,0.9872,-0.3667,0.2433,0.0000,-0.0000,-0.7019,0.5722,51.3111
128.0,5.5045,1.5233,-0.1159,0.9933,-0.1947,-0.0289,0.0000,-0.0000,-0.1831,0.0916,51.2958
128.5,5.5045,1.5233,-0.1159,0.9933,0.0099,1.1900,0.0000,-0.0000,0.1678,0.1144,51.3111
129.0,6.8165,1.5574,-0.7359,0.6771,-0.0070,-1.8467,0.0000,-0.0000,0.1526,0.2166,51.2652
129.5,6.8353,1.5317,-0.6954,0.7186,0.0035,-0.0367,0.0000,-0.0000,0.0076,-0.0381,51.2805
130.0,6.8461,1.5133,-0.6553,0.7554,0.0084,0.2067,0.0000,-0.0000,0.0458,0.0000,51.2652
130.5,6.8481,1.5078,-0.6933,0.7206,-0.0166,0.6367,0.0000,-0.0000,-0.0916,0.1526,51.2652
131.0,6.8590,1.4693,-0.8014,0.5982,-0.2053,-0.0711,0.0000,-0.0000,-0.5264,0.6180,51.2652
131.5,6.9101,1.5922,-0.8374,0.5465,-0.4056,-0.5833,0.0000,-0.0000,-0.9232,0.9613,51.2499
132.0,6.9550,1.7086,-0.8166,0.5772,-0.5639,-0.7756,0.0000,-0.0000,-0.9918,0.9613,51.2040
132.5,7.0091,1.9947,-0.7654,0.6435,-0.3733,-0.3089,0.0000,-0.0000,-0.7782,0.2594,51.2652
133.0,6.9868,2.2349,-0.5522,0.8337,-0.1700,-1.9211,0.0000,-0.0000,-0.5493,-0.1221,51.2346
133.5,6.9390,2.2690,-0.1118,0.9937,-0.0945,-0.4900,0.0000,-0.0000,-0.3433,-0.0839,51.2652
134.0,6.9093,2.2593,0.0634,0.9980,0.0288,-1.1644,0.0000,-0.0000,0.1831,-0.2518,51.3111
134.5,6.9448,2.2338,0.2279,0.9737,0.1023,-0.3389,0.0000,-0.0000,-0.0229,-0.1221,51.3111
135.0,6.9849,2.2575,0.2965,0.9550,0.0381,-0.8956,0.0000,-0.0000,-0.2365,-0.3052,51.2652
135.5,7.0168,2.2363,0.4188,0.9081,0.0044,-0.7200,0.0000,-0.0000,-0.2518,-0.2289,51.2805
136.0,7.0219,2.2246,0.5339,0.8456,0.0154,-0.0511,0.0000,-0.0000,0.1526,-0.1221,51.2652
136.5,7.0273,2.2462,0.6547,0.7559,0.1755,0.1522,0.0000,-0.0000,0.3204,-0.3815,51.3111
137.0,7.0273,2.2462,0.6547,0.7559,0.0875,0.4267,0.0000,-0.0000,-0.0610,-0.1450,51.2805
137.5,7.0406,2.3625,0.6644,0.7474,0.0374,-0.2267,0.0000,-0.0000,-0.0610,-0.1755,51.2652
138.0,7.0377,2.3572,0.7062,0.7081,0.0021,-0.6578,0.0000,-0.0000,-0.3662,-0.1755,51.2652
138.5,7.0449,2.3342,0.7567,0.6538,-0.0306,0.2022,0.0000,-0.0000,-0.0534,-0.0229,51.2958
139.0,7.0562,2.2781,0.7954,0.6061,0.0007,0.0089,0.0000,-0.0000,0.0000,0.0000,51.3111
139.5,7.0562,2.2781,0.7954,0.6061,-0.0008,0.0267,0.0000,-0.0000,0.0000,0.0000,51.2958
140.0,7.0562,2.2781,0.7954,0.6061,-0.0003,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.2958
140.5,7.0562,2.2781,0.7954,0.6061,-0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
141.0,7.0562,2.2781,0.7954,0.6061,-0.0001,0.0111,0.0000,-0.0000,0.0000,0.0000,51.2652
141.5,7.0562,2.2781,0.7954,0.6061,-0.0001,-0.0067,0.0000,-0.0000,0.0000,0.0000,51.2805
142.0,7.0562,2.2781,0.7954,0.6061,-0.0001,1.9989,0.0000,-0.0000,0.0000,0.0000,51.2805
142.5,7.0325,2.2656,0.6773,0.7357,-0.0001,-1.8244,0.0000,-0.0000,0.0000,0.0000,51.2652
143.0,6.9651,2.2275,-0.5057,0.8627,-0.0000,-4.6200,0.0000,-0.0000,0.0000,0.0000,51.2805
143.5,7.0520,2.0998,-0.3004,0.9538,0.0002,0.6111,0.0000,-0.0000,0.0000,0.0000,51.2040
144.0,6.9324,1.6789,-0.6583,0.7528,-0.0000,-3.6522,0.0000,-0.0000,0.0000,0.0000,51.2805
144.5,6.8245,1.5618,-0.9683,0.2499,-0.0000,0.3789,0.0000,-0.0000,0.0000,0.0000,51.3111
145.0,6.7789,1.4037,-0.9532,0.3024,-0.0000,-4.2333,0.0000,-0.0000,0.0000,0.0000,51.2652
145.5,6.7302,1.4209,0.9880,0.1543,-0.0000,-0.3122,0.0000,-0.0000,0.0000,0.0000,51.2652
146.0,6.6966,1.5050,-0.9891,0.1471,-0.0000,2.7778,0.0000,-0.0000,0.0000,0.0000,51.2958
146.5,6.6780,1.3880,-0.8031,0.5958,-0.0000,-0.0356,0.0000,-0.0000,0.0000,0.0000,51.2958
147.0,6.6634,1.3566,-0.7700,0.6380,-0.0000,-3.5756,0.0000,-0.0000,0.0000,0.0000,51.2652
147.5,6.6635,1.2892,-0.9719,0.2354,-0.0000,-0.1633,0.0000,-0.0000,0.0000,0.0000,51.3111
148.0,6.6635,1.2892,-0.9719,0.2354,-0.0000,2.1356,0.0000,-0.0000,0.0000,0.0000,51.3111
148.5,6.6491,1.3282,-0.8689,0.4949,-0.0000,-0.0367,0.0000,-0.0000,0.0000,0.0000,51.3417
149.0,6.6491,1.3282,-0.8689,0.4949,-0.0000,-2.2878,0.0000,-0.0000,0.0000,0.0000,51.2652
149.5,6.6263,1.2925,-0.9756,0.2196,-0.0000,0.0256,0.0000,-0.0000,0.0000,0.0000,51.2958
150.0,6.6145,1.3167,-0.9848,0.1739,-0.0000,-0.0133,0.0000,-0.0000,0.0000,0.0000,51.3264
150.5,6.6013,1.3332,-0.9923,0.1238,-0.0000,4.2833,0.0000,-0.0000,0.0000,0.0000,51.3264
151.0,6.6199,1.3200,-0.9011,0.4337,-0.0000,-1.6078,0.0000,-0.0000,0.0000,0.0000,51.3111
151.5,6.6035,1.2601,-0.9889,0.1485,-0.0000,-0.0522,0.0000,-0.0000,0.0000,0.0000,51.2346
152.0,6.6035,1.2601,-0.9889,0.1485,-0.0000,0.3867,0.0000,-0.0000,0.0000,0.0000,51.2958
152.5,6.6063,1.3042,-0.9812,0.1928,-0.0000,2.3778,0.0000,-0.0000,0.0000,0.0000,51.3111
153.0,6.6006,1.3297,-0.9440,0.3299,-0.0000,-1.9167,0.0000,-0.0000,0.0000,0.0000,51.2958
153.5,6.6591,1.0418,-0.9238,0.3829,-0.0008,-0.5578,0.0000,-0.0000,0.0000,0.0000,51.2958
154.0,6.6610,1.0503,-0.9447,0.3279,-0.0003,0.9444,0.0000,-0.0000,0.0000,0.0000,51.2958
154.5,6.6610,1.0503,-0.9447,0.3279,-0.0013,-2.7422,0.0000,-0.0000,0.0000,0.0000,51.2958
155.0,6.6818,1.0883,-0.9691,0.2468,0.0006,-0.1322,0.0000,-0.0000,0.0000,0.0000,51.2652
155.5,6.6818,1.0883,-0.9691,0.2468,-0.0009,0.2989,0.0000,-0.0000,0.0076,0.0000,51.2652
156.0,6.5522,1.5799,-0.9926,0.1211,0.0002,0.4122,0.0000,-0.0000,0.0000,0.0000,51.3111
156.5,6.5522,1.5799,-0.9926,0.1211,-0.0018,-0.4889,0.0000,-0.0000,0.0000,0.0000,51.2805
157.0,6.5408,1.6120,-0.9993,0.0361,-0.0026,0.7744,0.0000,-0.0000,0.0000,0.0000,51.3111
157.5,6.5486,1.5894,-0.9924,0.1228,0.0000,-1.1422,0.0000,-0.0000,0.0000,0.0000,51.2958
158.0,6.5486,1.5894,-0.9924,0.1228,0.0012,0.0289,0.0000,-0.0000,0.0000,0.0000,51.2958
158.5,6.5320,1.6844,-0.9932,0.1160,-0.0003,-0.1244,0.0000,-0.0000,-0.0229,0.0000,51.3417
159.0,6.5320,1.6844,-0.9932,0.1160,-0.0019,-0.0600,0.0000,-0.0000,0.0000,0.0000,51.2958
159.5,6.5320,1.6844,-0.9932,0.1160,0.0019,0.0122,0.0000,-0.0000,0.0229,0.0000,51.3111
160.0,6.4965,1.7535,-0.9986,0.0525,0.0011,0.0078,0.0000,-0.0000,0.0000,0.0000,51.2958
160.5,6.4965,1.7535,-0.9986,0.0525,0.0000,-0.1678,0.0000,-0.0000,0.0000,0.0000,51.3111
161.0,6.4965,1.7535,-0.9986,0.0525,0.0007,-0.0778,0.0000,-0.0000,0.0076,0.0000,51.2805
161.5,6.4965,1.7535,-0.9986,0.0525,0.0000,-0.0500,0.0000,-0.0000,0.0076,0.0000,51.2346
162.0,6.4965,1.7535,-0.9986,0.0525,-0.0004,-0.0100,0.0000,-0.0000,0.0000,0.0000,51.2958
162.5,6.4965,1.7535,-0.9986,0.0525,0.0001,0.0022,0.0000,-0.0000,-0.0076,0.0000,51.3264
163.0,6.4965,1.7535,-0.9986,0.0525,0.0008,0.0089,0.0000,-0.0000,0.0000,0.0000,51.3111
163.5,6.4965,1.7535,-0.9986,0.0525,-0.0001,-0.0189,0.0000,-0.0000,-0.0153,0.0000,51.2346
164.0,6.4965,1.7535,-0.9986,0.0525,-0.0008,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
164.5,6.4965,1.7535,-0.9986,0.0525,-0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2499
165.0,6.4965,1.7535,-0.9986,0.0525,-0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
165.5,6.4965,1.7535,-0.9986,0.0525,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
166.0,6.4965,1.7535,-0.9986,0.0525,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0076,51.3111
166.5,6.4965,1.7535,-0.9986,0.0525,0.0015,0.0011,0.0000,-0.0000,0.0000,-0.0229,51.2805
167.0,6.4965,1.7535,-0.9986,0.0525,0.0037,-0.2767,0.0000,-0.0000,0.0839,0.0534,51.3111
167.5,6.5000,1.7153,0.9979,0.0650,0.0145,-0.8389,0.0000,-0.0000,0.2823,0.3281,51.3724
168.0,6.3598,2.0363,0.9415,0.3371,-0.0101,-0.9067,0.0000,-0.0000,0.3128,0.3357,51.2958
168.5,6.3384,2.0355,0.8192,0.5736,0.0010,-0.9767,0.0000,-0.0000,0.4120,0.3662,51.2958
169.0,6.3459,2.0426,0.7295,0.6840,0.0153,-0.2067,0.0000,-0.0000,0.1373,0.0610,51.2958
169.5,6.3453,2.0544,0.6890,0.7247,0.0102,-0.0011,0.0000,-0.0000,0.0076,0.0000,51.2499
170.0,6.3486,2.0571,0.7351,0.6779,0.0012,-0.5478,0.0000,-0.0000,0.1602,0.1450,51.2805
170.5,6.3469,2.0606,0.6952,0.7188,-0.0042,-0.0789,0.0000,-0.0000,0.0305,0.0229,51.2652
171.0,6.3469,2.0606,0.6952,0.7188,-0.0018,-0.0344,0.0000,-0.0000,0.0229,0.0153,51.3111
171.5,6.3469,2.0606,0.6952,0.7188,0.0044,1.0422,0.0000,-0.0000,-0.3204,-0.3586,51.2958
172.0,6.4239,1.8758,0.9006,0.4347,-0.0016,0.8011,0.0000,-0.0000,-0.3128,-0.2823,51.3264
172.5,6.3244,2.0476,0.9470,0.3213,0.0039,0.6967,0.0000,-0.0000,-0.2365,-0.2975,51.3111
173.0,6.3877,1.9224,0.9923,0.1238,0.0245,0.8000,0.0000,-0.0000,-0.2060,-0.3662,51.3264
173.5,6.3117,2.0557,0.9914,0.1312,0.0498,0.0500,0.0000,-0.0000,0.0000,-0.0381,51.3111
174.0,6.3117,2.0557,0.9914,0.1312,0.0039,-0.1311,0.0000,-0.0000,0.0534,0.0229,51.2805
174.5,6.3623,1.9145,0.9927,0.1205,0.0311,-1.3356,0.0000,-0.0000,0.5493,0.3586,51.2805
175.0,6.2773,2.0613,0.8571,0.5152,0.0427,-0.8867,0.0000,-0.0000,0.3586,0.2441,51.3417
175.5,6.2713,2.0838,0.7407,0.6719,0.0518,-0.8167,0.0000,-0.0000,0.4044,0.1907,51.2958
176.0,6.2710,2.1003,0.6661,0.7459,0.0263,0.0222,0.0000,-0.0000,-0.0229,0.0534,51.3111
176.5,6.2710,2.1003,0.6661,0.7459,-0.1699,-0.1100,0.0000,-0.0000,-0.5112,0.6104,51.2346
177.0,6.2710,2.1003,0.6661,0.7459,-0.2363,-0.3878,0.0000,-0.0000,-0.1221,0.4044,51.2958
177.5,6.2437,1.9085,0.5849,0.8111,-0.1188,-0.4367,0.0000,-0.0000,0.0153,0.4120,51.2652
178.0,6.2187,1.8439,0.4849,0.8746,0.0004,-0.3400,0.0000,-0.0000,0.2289,0.0153,51.3111
178.5,6.2174,1.8474,0.4372,0.8994,0.0425,-0.0656,0.0000,-0.0000,0.1221,-0.0763,51.2193
179.0,6.2174,1.8474,0.4372,0.8994,0.1642,-0.1489,0.0000,-0.0000,0.4959,-0.3738,51.2958
179.5,6.2559,1.9030,0.3887,0.9213,0.3389,-0.0800,0.0000,-0.0000,0.8545,-0.8163,51.1734
180.0,6.4492,2.0921,0.3610,0.9326,0.5361,0.0389,0.0000,-0.0000,1.0147,-1.0681,51.2652
180.5,6.5677,2.1970,0.3640,0.9314,0.5776,0.0433,0.0000,-0.0000,1.0223,-1.0834,51.2958
181.0,6.7823,2.4077,0.3789,0.9254,0.4971,-0.0378,0.0000,-0.0000,0.6256,-0.6332,51.3111
181.5,6.9688,2.5659,0.4187,0.9081,0.2143,0.4022,0.0000,-0.0000,-0.0229,-0.2823,51.2652
182.0,7.0413,2.6621,0.4382,0.8989,0.0005,-0.0111,0.0000,-0.0000,0.0076,0.0153,51.3571
182.5,7.0413,2.6621,0.4382,0.8989,-0.0085,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
183.0,7.0413,2.6621,0.4382,0.8989,-0.0063,-0.0011,0.0000,-0.0000,-0.0229,0.0000,51.2499
183.5,7.0413,2.6621,0.4382,0.8989,-0.0042,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
184.0,7.0413,2.6621,0.4382,0.8989,-0.0033,0.0033,0.0000,-0.0000,0.0000,0.0000,51.2958
184.5,7.0413,2.6621,0.4382,0.8989,-0.0025,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2346
185.0,5.7664,0.3918,0.0374,0.9993,-0.0017,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2499
185.5,5.7664,0.3918,0.0374,0.9993,-0.0011,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2805
186.0,5.7664,0.3918,0.0374,0.9993,-0.0008,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
186.5,5.7664,0.3918,0.0374,0.9993,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
187.0,5.7664,0.3918,0.0374,0.9993,-0.0111,-0.0100,0.0000,-0.0000,-0.0458,0.0458,51.2652
187.5,5.7664,0.3918,0.0374,0.9993,0.0048,0.0367,0.0000,-0.0000,0.1450,-0.0839,51.3111
188.0,5.7664,0.3918,0.0374,0.9993,0.1548,0.0789,0.0000,-0.0000,0.3662,-0.4349,51.2805
188.5,5.7664,0.3918,0.0374,0.9993,0.1879,0.0400,0.0000,-0.0000,0.1297,-0.1602,51.3111
189.0,5.9200,0.3663,0.0882,0.9961,0.0302,0.0044,0.0000,-0.0000,0.0000,0.0076,51.2958
189.5,5.9200,0.3663,0.0882,0.9961,-0.0029,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
190.0,5.9200,0.3663,0.0882,0.9961,-0.0016,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2652
190.5,5.9200,0.3663,0.0882,0.9961,-0.0011,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
191.0,5.9200,0.3663,0.0882,0.9961,-0.0008,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2652
191.5,5.9200,0.3663,0.0882,0.9961,-0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
192.0,5.9200,0.3663,0.0882,0.9961,0.0018,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2805
192.5,5.8671,0.4262,-0.9997,0.0252,-0.0015,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
193.0,5.8671,0.4262,-0.9997,0.0252,-0.0013,-0.0000,0.0000,-0.0000,0.0076,0.0000,51.2805
193.5,5.8671,0.4262,-0.9997,0.0252,-0.0008,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2652
194.0,5.8671,0.4262,-0.9997,0.0252,-0.0002,0.0044,0.0000,-0.0000,0.0000,0.0000,51.2958
194.5,5.8671,0.4262,-0.9997,0.0252,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
195.0,5.8671,0.4262,-0.9997,0.0252,-0.0039,-0.0078,0.0000,-0.0000,-0.0534,0.0610,51.2958
195.5,5.8671,0.4262,-0.9997,0.0252,-0.1653,-0.1500,0.0000,-0.0000,-0.3815,0.4807,51.3111
196.0,5.8671,0.4262,-0.9997,0.0252,-0.0860,-0.1444,0.0000,-0.0000,0.1907,-0.0992,51.1887
196.5,5.9585,0.4075,0.9996,0.0290,0.2502,-0.2167,0.0000,-0.0000,0.8663,-0.7629,51.2499
197.0,5.8378,0.4150,0.9963,0.0857,0.5539,-0.0278,0.0000,-0.0000,1.0376,-1.0605,51.1887
197.5,5.4783,0.4490,0.9946,0.1042,0.4405,0.5733,0.0000,-0.0000,0.2594,-0.6943,51.2958
198.0,5.1856,0.4958,-0.9974,0.0715,0.1107,0.0933,0.0000,-0.0000,-0.0534,-0.0381,51.2958
198.5,5.1856,0.4958,-0.9974,0.0715,-0.0058,0.0422,0.0000,-0.0000,0.0687,-0.0381,51.2499
199.0,5.1253,0.4975,-0.9929,0.1187,0.1725,0.1033,0.0000,-0.0000,0.7095,-0.7858,51.2193
199.5,4.9616,0.4554,-0.9907,0.1358,0.3853,-0.0989,0.0000,-0.0000,0.7401,-0.6714,51.3264
200.0,4.8036,0.4215,-0.9936,0.1133,0.5199,-0.1067,0.0000,-0.0000,1.0986,-1.0223,51.3111
200.5,4.4730,0.3543,-0.9958,0.0912,0.5394,0.0244,0.0000,-0.0000,0.6790,-0.8087,51.2193
201.0,4.3208,0.3250,-0.9957,0.0924,0.2975,0.4589,0.0000,-0.0000,0.0916,-0.4349,51.2346
201.5,4.1824,0.2880,-0.9772,0.2123,0.0823,1.3800,0.0000,-0.0000,-0.2518,-0.5188,51.2652
202.0,4.1984,0.2582,-0.8249,0.5652,0.0217,1.0378,0.0000,-0.0000,-0.3433,-0.4196,51.2652
202.5,4.1964,0.2466,-0.7416,0.6708,0.0184,0.1756,0.0000,-0.0000,-0.0534,-0.0763,51.2499
203.0,4.1979,0.2353,-0.6975,0.7166,-0.0047,0.5967,0.0000,-0.0000,-0.2518,-0.2289,51.3724
203.5,4.2062,0.2372,-0.6568,0.7541,-0.0068,0.2522,0.0000,-0.0000,-0.1068,-0.0763,51.2652
204.0,4.2068,0.2393,-0.6155,0.7881,-0.0051,-0.0000,0.0000,-0.0000,0.0076,0.0076,51.2805
204.5,4.2068,0.2393,-0.6155,0.7881,-0.0027,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.2652
205.0,4.2068,0.2393,-0.6155,0.7881,-0.0014,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2346
205.5,4.2068,0.2393,-0.6155,0.7881,-0.0010,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2805
206.0,4.2068,0.2393,-0.6155,0.7881,-0.0007,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2346
206.5,4.2068,0.2393,-0.6155,0.7881,-0.0005,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
207.0,4.2068,0.2393,-0.6155,0.7881,-0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2346
207.5,4.2068,0.2393,-0.6155,0.7881,-0.0003,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2346
208.0,4.2068,0.2393,-0.6155,0.7881,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
208.5,4.2068,0.2393,-0.6155,0.7881,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3264
209.0,4.2068,0.2393,-0.6155,0.7881,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2346
209.5,4.2068,0.2393,-0.6155,0.7881,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
210.0,4.2068,0.2393,-0.6155,0.7881,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
210.5,4.2068,0.2393,-0.6155,0.7881,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2652
211.0,4.2068,0.2393,-0.6155,0.7881,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
211.5,4.2068,0.2393,-0.6155,0.7881,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
212.0,4.2068,0.2393,-0.6155,0.7881,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2040
212.5,4.2068,0.2393,-0.6155,0.7881,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
213.0,4.2068,0.2393,-0.6155,0.7881,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2346
213.5,4.2068,0.2393,-0.6155,0.7881,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
214.0,4.2068,0.2393,-0.6155,0.7881,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2499
214.5,4.2068,0.2393,-0.6155,0.7881,-0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.2652
215.0,4.2068,0.2393,-0.6155,0.7881,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2346
215.5,4.2068,0.2393,-0.6155,0.7881,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
216.0,4.2068,0.2393,-0.6155,0.7881,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
216.5,4.2068,0.2393,-0.6155,0.7881,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
217.0,4.2068,0.2393,-0.6155,0.7881,-0.0017,0.0133,0.0000,-0.0000,-0.0076,0.0076,51.2652
217.5,4.2068,0.2393,-0.6155,0.7881,-0.0034,0.0389,0.0000,-0.0000,-0.0305,0.0076,51.2499
218.0,4.2068,0.2393,-0.6155,0.7881,-0.0046,0.0533,0.0000,-0.0000,-0.0381,0.0153,51.2958
218.5,4.2068,0.2393,-0.6155,0.7881,-0.0173,-0.1667,0.0000,-0.0000,-0.0305,0.1450,51.2499
219.0,4.2068,0.2393,-0.6155,0.7881,-0.0242,0.0522,0.0000,-0.0000,-0.0229,-0.0153,51.2652
219.5,4.2068,0.2393,-0.6155,0.7881,-0.0117,0.7100,0.0000,-0.0000,-0.2670,-0.2518,51.2958
220.0,4.2144,0.2763,-0.4960,0.8683,0.0154,0.7833,0.0000,-0.0000,-0.1450,-0.2975,51.2958
220.5,4.2256,0.2665,-0.3752,0.9270,-0.0125,0.0400,0.0000,-0.0000,-0.1678,0.0916,51.2346
221.0,4.2256,0.2665,-0.3752,0.9270,-0.1147,0.1000,0.0000,-0.0000,-0.2060,0.1144,51.2958
221.5,4.2256,0.2665,-0.3752,0.9270,-0.0996,0.1822,0.0000,-0.0000,-0.1678,0.0305,51.2499
222.0,4.1547,0.3276,-0.3239,0.9461,-0.0249,0.1656,0.0000,-0.0000,-0.0992,-0.0076,51.2652
222.5,4.1360,0.3409,-0.2648,0.9643,-0.0093,0.0400,0.0000,-0.0000,-0.0305,-0.0076,51.2652
223.0,4.1360,0.3409,-0.2648,0.9643,-0.0018,0.0056,0.0000,-0.0000,-0.0076,-0.0076,51.2652
