time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
112.5,1.5030,0.0601,0.0830,0.9966,0.1743,0.1722,0.0000,-0.0000,0.6027,-0.7172,51.1427
113.0,1.6173,0.0813,0.1185,0.9929,0.4961,-0.0389,0.0000,-0.0000,1.0986,-1.0605,51.1734
113.5,1.8849,0.1424,0.1090,0.9940,0.5902,-0.0933,0.0000,-0.0000,1.0910,-1.0300,51.1887
114.0,2.2385,0.2103,0.0760,0.9971,0.5559,-0.0867,0.0000,-0.0000,0.8392,-0.8316,51.1581
114.5,2.4910,0.2402,0.0556,0.9985,0.2757,-0.0144,0.0000,-0.0000,0.0687,-0.0534,51.2193
115.0,2.4910,0.2402,0.0556,0.9985,-0.0153,0.0056,0.0000,-0.0000,-0.0153,0.0153,51.1734
115.5,2.4910,0.2402,0.0556,0.9985,-0.0073,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1427
116.0,2.4910,0.2402,0.0556,0.9985,-0.0035,0.0022,0.0000,-0.0000,0.0000,0.0076,51.1887
116.5,2.4910,0.2402,0.0556,0.9985,-0.0027,0.0044,0.0000,-0.0000,0.0000,0.0000,51.1427
117.0,2.4910,0.2402,0.0556,0.9985,0.0779,0.0522,0.0000,-0.0000,0.3891,-0.4425,51.1887
117.5,2.5959,0.2527,0.0670,0.9978,0.3572,0.4844,0.0000,-0.0000,0.6332,-0.9995,51.1427
118.0,2.8729,0.3293,0.2074,0.9783,0.5018,0.3300,0.0000,-0.0000,0.8621,-1.1139,51.0662
118.5,3.0128,0.3971,0.2466,0.9691,0.3981,0.0400,0.0000,-0.0000,0.2747,-0.3586,51.2040
119.0,3.1383,0.4610,0.2585,0.9660,0.0316,-0.0811,0.0000,-0.0000,-0.0229,0.0839,51.1887
119.5,3.1383,0.4610,0.2585,0.9660,-0.0120,-0.0278,0.0000,-0.0000,0.0000,0.0153,51.2040
120.0,3.1383,0.4610,0.2585,0.9660,-0.0137,-0.0422,0.0000,-0.0000,0.0000,0.0305,51.1887
120.5,3.2055,0.5018,0.1934,0.9811,-0.0169,-0.4922,0.0000,-0.0000,0.1373,0.2289,51.1734
121.0,3.2096,0.4922,0.1348,0.9909,-0.0120,0.0300,0.0000,-0.0000,0.0153,-0.0229,51.1887
121.5,3.2096,0.4922,0.1348,0.9909,0.1358,-0.0556,0.0000,-0.0000,0.6180,-0.5951,51.1887
122.0,3.3445,0.5178,0.0969,0.9953,0.4590,-0.0033,0.0000,-0.0000,1.0529,-1.0529,51.1734
122.5,3.6025,0.5722,0.1079,0.9942,0.5950,0.0189,0.0000,-0.0000,1.0605,-1.0834,51.1427
123.0,3.8421,0.6180,0.1074,0.9942,0.4770,-0.1033,0.0000,-0.0000,0.5112,-0.4730,51.2040
123.5,3.9861,0.6452,0.0943,0.9955,0.0956,-0.2456,0.0000,-0.0000,0.1297,0.1755,51.1887
124.0,4.0760,0.6579,0.0330,0.9995,-0.0502,-0.1167,0.0000,-0.0000,0.0076,0.0916,51.1427
124.5,4.0760,0.6579,0.0330,0.9995,-0.0123,-0.0233,0.0000,-0.0000,0.0076,0.0076,51.1887
125.0,4.0760,0.6579,0.0330,0.9995,0.0006,0.0022,0.0000,-0.0000,0.0458,-0.0305,51.2040
125.5,4.0873,0.6504,-0.0226,0.9997,0.1480,-0.1344,0.0000,-0.0000,0.6638,-0.5722,51.1887
126.0,4.2351,0.6371,-0.0537,0.9986,0.5015,-0.0500,0.0000,-0.0000,1.0529,-1.0300,51.1887
126.5,4.4920,0.6034,-0.0634,0.9980,0.4133,0.0122,0.0000,-0.0000,0.3357,-0.3357,51.2346
127.0,4.5868,0.5861,-0.0647,0.9979,0.0281,-0.0000,0.0000,-0.0000,-0.0229,0.0305,51.1887
127.5,4.5868,0.5861,-0.0647,0.9979,-0.0122,0.0033,0.0000,-0.0000,-0.0076,0.0229,51.1734
128.0,4.5868,0.5861,-0.0647,0.9979,-0.0063,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1274
128.5,4.5868,0.5861,-0.0647,0.9979,-0.0014,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
129.0,4.5868,0.5861,-0.0647,0.9979,-0.0011,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
129.5,4.5868,0.5861,-0.0647,0.9979,-0.0013,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1274
130.0,4.5868,0.5861,-0.0647,0.9979,-0.0005,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1427
130.5,4.5868,0.5861,-0.0647,0.9979,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
131.0,4.5868,0.5861,-0.0647,0.9979,0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1734
131.5,4.5868,0.5861,-0.0647,0.9979,-0.0005,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1734
132.0,4.5868,0.5861,-0.0647,0.9979,-0.0005,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1887
132.5,4.5868,0.5861,-0.0647,0.9979,-0.0002,0.0044,0.0000,-0.0000,0.0000,0.0000,51.2193
133.0,4.5868,0.5861,-0.0647,0.9979,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1734
133.5,4.5868,0.5861,-0.0647,0.9979,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1581
134.0,4.5868,0.5861,-0.0647,0.9979,-0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0076,51.1734
134.5,4.5868,0.5861,-0.0647,0.9979,0.0005,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2346
135.0,4.5868,0.5861,-0.0647,0.9979,-0.0005,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
135.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
136.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1887
136.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
137.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1427
137.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2193
138.0,4.5868,0.5861,-0.0647,0.9979,0.0006,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1734
138.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1734
139.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
139.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2193
140.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.1734
140.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2346
141.0,4.5868,0.5861,-0.0647,0.9979,-0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2040
141.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
142.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
142.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2040
143.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2040
143.5,4.5868,0.5861,-0.0647,0.9979,0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0153,51.1734
144.0,4.5868,0.5861,-0.0647,0.9979,0.0003,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1734
144.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2040
145.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1734
145.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1734
146.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2040
146.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
147.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
147.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1734
148.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
148.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1887
149.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1887
149.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1734
150.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
150.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1887
151.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
151.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2040
152.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1734
152.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1274
153.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1734
153.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1581
154.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2346
154.5,4.5868,0.5861,-0.0647,0.9979,-0.0002,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1887
155.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
155.5,4.5868,0.5861,-0.0647,0.9979,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1887
156.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
156.5,4.5868,0.5861,-0.0647,0.9979,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1887
157.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1887
157.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1887
158.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
158.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2040
159.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1734
159.5,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
160.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2040
160.5,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
161.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2040
161.5,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
162.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
162.5,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
163.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.1734
163.5,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.1734
164.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
164.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1734
165.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1734
165.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1887
166.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1581
166.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
167.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1887
167.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1734
168.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
168.5,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1887
169.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2193
169.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1427
170.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
170.5,4.5868,0.5861,-0.0647,0.9979,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
171.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2193
171.5,4.5868,0.5861,-0.0647,0.9979,-0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1887
172.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
172.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1581
173.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.1887
173.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
174.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
174.5,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
175.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1734
175.5,4.5868,0.5861,-0.0647,0.9979,-0.0002,-0.0000,0.0000,-0.0000,0.0000,-0.0076,51.1887
176.0,4.5868,0.5861,-0.0647,0.9979,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
176.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2040
177.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1887
177.5,4.5868,0.5861,-0.0647,0.9979,-0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
178.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.1734
178.5,4.5868,0.5861,-0.0647,0.9979,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
179.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0056,0.0000,-0.0000,0.0000,0.0000,51.1734
179.5,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
180.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
180.5,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1734
181.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2040
181.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1887
182.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2040
182.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
183.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1427
183.5,4.5868,0.5861,-0.0647,0.9979,-0.0001,-0.0000,0.0000,-0.0000,-0.0076,0.0000,51.1734
184.0,4.5868,0.5861,-0.0647,0.9979,-0.0009,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1734
184.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2346
185.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1734
185.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
186.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1734
186.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.1734
187.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
187.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.1734
188.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1427
188.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
189.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1734
189.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
190.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1427
190.5,4.5868,0.5861,-0.0647,0.9979,0.0002,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1581
191.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1581
191.5,4.5868,0.5861,-0.0647,0.9979,0.0004,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1887
192.0,4.5868,0.5861,-0.0647,0.9979,-0.0002,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1887
192.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
193.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1887
193.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2040
194.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2040
194.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
195.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
195.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
196.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.1887
196.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.1427
197.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1734
197.5,4.5868,0.5861,-0.0647,0.9979,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
198.0,4.5868,0.5861,-0.0647,0.9979,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1734
198.5,4.5868,0.5861,-0.0647,0.9979,-0.0013,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.1734
199.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1734
199.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.1734
200.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1734
200.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1887
201.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1427
201.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2040
202.0,4.5868,0.5861,-0.0647,0.9979,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
202.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1887
203.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2346
203.5,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1887
204.0,4.5868,0.5861,-0.0647,0.9979,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
