time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
112.5,1.8014,-1.6442,0.1561,0.9877,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6020
113.0,1.8014,-1.6442,0.1561,0.9877,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.6173
113.5,1.8014,-1.6442,0.1561,0.9877,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6173
114.0,1.8014,-1.6442,0.1561,0.9877,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.6785
114.5,1.8014,-1.6442,0.1561,0.9877,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.5714
115.0,1.8014,-1.6442,0.1561,0.9877,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.6020
115.5,1.8014,-1.6442,0.1561,0.9877,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.6020
116.0,1.8014,-1.6442,0.1561,0.9877,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6785
116.5,1.8014,-1.6442,0.1561,0.9877,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6020
117.0,1.8014,-1.6442,0.1561,0.9877,0.0001,0.0033,0.0000,-0.0000,0.0000,-0.0076,51.6020
117.5,1.8014,-1.6442,0.1561,0.9877,0.0003,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6020
118.0,1.8014,-1.6442,0.1561,0.9877,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.5867
118.5,1.8014,-1.6442,0.1561,0.9877,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.5867
119.0,1.8014,-1.6442,0.1561,0.9877,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6938
119.5,1.8014,-1.6442,0.1561,0.9877,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6173
120.0,1.8014,-1.6442,0.1561,0.9877,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.5714
120.5,1.8014,-1.6442,0.1561,0.9877,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.6020
121.0,1.8014,-1.6442,0.1561,0.9877,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6785
121.5,1.8014,-1.6442,0.1561,0.9877,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6326
122.0,1.8014,-1.6442,0.1561,0.9877,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.6020
122.5,1.8014,-1.6442,0.1561,0.9877,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.6632
