time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
112.5,1.6729,-1.3275,-0.5532,0.8331,0.0799,0.1811,-0.1419,-0.1419,-0.0763,-0.0687,51.9847
113.0,1.6729,-1.3275,-0.5532,0.8331,-0.0065,-0.0044,-0.0994,-0.0994,0.0000,0.0000,51.9081
113.5,1.6729,-1.3275,-0.5532,0.8331,-0.0039,-0.0022,-0.0587,-0.0587,0.0000,0.0000,51.9081
114.0,1.6729,-1.3275,-0.5532,0.8331,-0.0025,0.0000,-0.0599,-0.0599,0.0000,0.0000,51.9234
114.5,1.7080,-1.3900,-0.5063,0.8624,-0.0020,-0.0022,-0.0595,-0.0595,0.0000,0.0000,51.8622
115.0,1.7080,-1.3900,-0.5063,0.8624,-0.0015,0.0033,-0.0604,-0.0604,0.0000,0.0000,51.8928
115.5,1.7080,-1.3900,-0.5063,0.8624,-0.0011,0.0000,-0.0608,-0.0608,0.0000,0.0000,51.8775
116.0,1.7080,-1.3900,-0.5063,0.8624,-0.0008,0.0011,-0.0604,-0.0604,0.0000,0.0000,51.9847
116.5,1.7080,-1.3900,-0.5063,0.8624,0.0015,0.0044,-0.0620,-0.0620,-0.0076,-0.0305,51.9081
117.0,1.7080,-1.3900,-0.5063,0.8624,0.0070,0.0033,-0.0624,-0.0624,-0.0153,-0.0610,51.7857
117.5,1.7080,-1.3900,-0.5063,0.8624,0.0069,0.0089,-0.0624,-0.0624,-0.0381,-0.0534,51.9387
118.0,1.7080,-1.3900,-0.5063,0.8624,0.0072,0.0122,-0.0671,-0.0671,-0.0534,-0.0687,51.8469
118.5,1.7080,-1.3900,-0.5063,0.8624,0.0051,0.0044,-0.0629,-0.0629,-0.0305,-0.0687,51.8775
119.0,1.7080,-1.3900,-0.5063,0.8624,0.0039,0.0200,-0.0687,-0.0687,-0.0687,-0.1068,51.8928
119.5,1.7080,-1.3900,-0.5063,0.8624,0.0059,-0.0056,-0.0595,-0.0595,-0.0305,-0.0763,51.9387
120.0,1.7080,-1.3900,-0.5063,0.8624,0.0066,0.0133,-0.0658,-0.0658,-0.0610,-0.0839,51.9234
120.5,1.7080,-1.3900,-0.5063,0.8624,0.0022,0.0067,-0.0608,-0.0608,-0.0534,-0.0458,51.9081
121.0,1.7080,-1.3900,-0.5063,0.8624,0.0057,-0.0078,-0.0612,-0.0612,-0.0381,-0.0992,51.9234
121.5,1.7080,-1.3900,-0.5063,0.8624,0.0107,-0.0089,-0.0566,-0.0566,-0.0229,-0.0305,51.8775
122.0,1.7080,-1.3900,-0.5063,0.8624,0.0063,-0.0111,-0.0562,-0.0562,-0.0153,-0.0534,51.9234
122.5,1.7080,-1.3900,-0.5063,0.8624,0.0151,-0.0144,-0.0566,-0.0566,-0.0153,-0.0763,51.9234
123.0,1.7080,-1.3900,-0.5063,0.8624,0.0097,-0.0089,-0.0587,-0.0587,-0.0153,-0.0839,51.9234
123.5,1.7080,-1.3900,-0.5063,0.8624,0.0120,-0.0300,-0.0532,-0.0532,0.0076,0.0000,51.9234
124.0,1.7080,-1.3900,-0.5063,0.8624,0.0042,-0.0178,-0.0536,-0.0536,-0.0305,-0.0458,51.8928
124.5,1.7080,-1.3900,-0.5063,0.8624,0.0099,-0.0178,-0.0515,-0.0515,0.0000,-0.0534,51.8775
125.0,1.7080,-1.3900,-0.5063,0.8624,0.0155,-0.0156,-0.0536,-0.0536,0.0000,-0.0458,51.8928
125.5,1.7080,-1.3900,-0.5063,0.8624,0.0092,-0.0156,-0.0566,-0.0566,0.0000,-0.0381,51.8010
126.0,1.7080,-1.3900,-0.5063,0.8624,0.0180,-0.0122,-0.0557,-0.0557,0.0000,-0.0763,51.8622
126.5,1.7080,-1.3900,-0.5063,0.8624,0.0123,-0.0122,-0.0557,-0.0557,0.0000,-0.0534,51.8622
127.0,1.7080,-1.3900,-0.5063,0.8624,0.0117,-0.0178,-0.0553,-0.0553,0.0000,-0.0610,51.8163
127.5,1.7080,-1.3900,-0.5063,0.8624,0.0159,-0.0022,-0.0629,-0.0629,-0.0229,-0.0763,51.7857
128.0,1.7464,-1.4700,-0.5367,0.8438,0.0113,0.0011,-0.0620,-0.0620,-0.0305,-0.0534,51.8316
128.5,1.7464,-1.4700,-0.5367,0.8438,0.0070,0.0233,-0.0687,-0.0687,-0.0610,-0.0763,51.8622
129.0,1.7464,-1.4700,-0.5367,0.8438,-0.0018,0.0022,-0.0583,-0.0583,-0.0153,-0.0076,51.8469
129.5,1.7464,-1.4700,-0.5367,0.8438,-0.0014,-0.0189,-0.0536,-0.0536,-0.0076,0.0000,51.8622
130.0,1.7464,-1.4700,-0.5367,0.8438,-0.0034,0.0622,-0.0875,-0.0875,-0.1297,-0.1068,51.8469
130.5,1.7464,-1.4700,-0.5367,0.8438,-0.0206,0.1433,-0.1127,-0.1127,-0.2518,-0.1450,51.8775
131.0,1.7507,-1.4572,-0.4873,0.8732,-0.0244,0.1044,-0.0983,-0.0983,-0.1831,-0.1297,51.8469
131.5,1.7507,-1.4572,-0.4873,0.8732,-0.0157,0.0644,-0.0901,-0.0901,-0.1526,-0.0992,51.9694
132.0,1.7507,-1.4572,-0.4873,0.8732,-0.0103,0.0322,-0.0717,-0.0717,-0.0763,-0.0458,51.9387
132.5,1.7381,-1.4294,-0.4192,0.9079,-0.0044,0.0456,-0.0763,-0.0763,-0.0763,-0.0381,51.9081
133.0,1.7381,-1.4294,-0.4192,0.9079,-0.0025,0.0000,-0.0704,-0.0704,-0.0229,-0.0153,51.8775
133.5,1.7381,-1.4294,-0.4192,0.9079,-0.0006,0.0122,-0.0754,-0.0754,-0.0534,-0.0458,51.8775
134.0,1.7381,-1.4294,-0.4192,0.9079,0.0005,0.0556,-0.0750,-0.0750,-0.0229,-0.0381,51.8928
134.5,1.7381,-1.4294,-0.4192,0.9079,0.0018,-0.0167,-0.0549,-0.0549,0.0000,-0.0076,51.8469
135.0,1.7381,-1.4294,-0.4192,0.9079,0.0003,-0.0122,-0.0549,-0.0549,-0.0076,-0.0076,51.9081
135.5,1.7381,-1.4294,-0.4192,0.9079,0.0059,0.0367,-0.0595,-0.0595,0.0229,-0.1297,51.9081
136.0,1.7375,-1.4185,-0.3706,0.9288,0.1105,0.8789,-0.1067,-0.1067,-0.0076,-0.6409,51.9081
136.5,1.7700,-1.4311,-0.2172,0.9761,0.0738,0.3433,-0.1538,-0.1538,-0.1678,-0.1068,51.9234
137.0,1.7850,-1.4311,-0.1703,0.9854,-0.0189,0.1233,-0.1271,-0.1271,-0.0763,-0.0229,51.9387
137.5,1.7905,-1.4107,-0.1167,0.9932,-0.0083,-0.0089,-0.0799,-0.0799,0.0000,0.0000,51.9081
138.0,1.7905,-1.4107,-0.1167,0.9932,-0.0011,-0.0144,-0.0536,-0.0536,0.0000,0.0000,51.9081
138.5,1.7905,-1.4107,-0.1167,0.9932,-0.0013,0.0144,-0.0562,-0.0562,-0.0305,0.0000,51.8928
139.0,1.7693,-1.3957,-0.0619,0.9981,-0.0315,1.0300,-0.0844,-0.0844,-0.4654,-0.2594,51.8928
139.5,1.7665,-1.3741,0.0706,0.9975,-0.0359,0.1133,-0.0373,-0.0373,-0.0839,-0.0305,51.9387
140.0,1.7518,-1.3631,0.1326,0.9912,-0.0019,-0.0100,0.0000,-0.0000,0.0000,0.0000,51.9387
140.5,1.7518,-1.3631,0.1326,0.9912,0.0587,0.1511,0.0000,-0.0000,0.2747,-0.3815,51.9387
141.0,1.7518,-1.3631,0.1326,0.9912,0.1362,0.1511,0.0000,-0.0000,0.0839,-0.2136,51.9234
141.5,1.8147,-1.3345,0.1872,0.9823,0.0346,0.5833,0.0000,-0.0000,-0.2289,-0.3815,51.9081
142.0,1.8486,-1.3152,0.3475,0.9377,0.0264,0.2500,0.0000,-0.0000,-0.1144,-0.0763,51.8928
142.5,1.8587,-1.3020,0.4077,0.9131,-0.0085,0.3756,0.0000,-0.0000,-0.1450,-0.1297,51.9234
143.0,1.8670,-1.2893,0.4667,0.8844,-0.0026,-0.0100,0.0000,-0.0000,-0.0076,0.0000,51.9234
143.5,1.8670,-1.2893,0.4667,0.8844,-0.0016,-0.0044,0.0000,-0.0000,-0.0229,0.0000,51.8622
144.0,1.8670,-1.2893,0.4667,0.8844,-0.0001,0.1300,0.0000,-0.0000,-0.0534,-0.0458,51.9541
144.5,1.8670,-1.2893,0.4667,0.8844,-0.0019,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.9081
145.0,1.8670,-1.2893,0.4667,0.8844,-0.0015,0.0867,0.0000,-0.0000,-0.0687,-0.0229,51.9234
145.5,1.8623,-1.2878,0.5118,0.8591,-0.0013,0.0700,0.0000,-0.0000,-0.0381,-0.0381,51.9234
146.0,1.8623,-1.2878,0.5118,0.8591,0.0053,0.0500,0.0000,-0.0000,0.0916,-0.0992,51.9234
146.5,1.8685,-1.2672,0.5661,0.8243,0.1519,0.2233,0.0000,-0.0000,0.3357,-0.5264,51.9847
147.0,1.8685,-1.2672,0.5661,0.8243,0.1060,-0.0033,0.0000,-0.0000,0.0153,-0.0305,51.9694
147.5,1.8685,-1.2672,0.5661,0.8243,0.0007,-0.0033,0.0000,-0.0000,0.0000,-0.0153,52.0000
148.0,1.9022,-1.1524,0.6143,0.7890,0.0605,0.1600,0.0000,-0.0000,0.3662,-0.4883,51.8163
148.5,1.9022,-1.1524,0.6143,0.7890,0.3705,0.0900,0.0000,-0.0000,0.8698,-0.9766,51.8775
149.0,1.9543,-0.8549,0.6464,0.7630,0.5352,-0.1167,0.0000,-0.0000,0.6790,-0.7477,51.9234
149.5,1.9699,-0.7037,0.6411,0.7675,0.2457,-0.5733,0.0000,-0.0000,0.5341,0.0000,51.8928
150.0,1.9996,-0.5268,0.4479,0.8941,0.0975,-1.0956,0.0000,-0.0000,0.5188,0.2166,51.9234
150.5,1.9942,-0.4696,0.2760,0.9612,0.0525,-1.2289,0.0000,-0.0000,0.5493,0.3738,51.8775
151.0,1.9709,-0.4373,0.0823,0.9966,0.0353,-0.4456,0.0000,-0.0000,0.1221,0.1144,51.9234
151.5,1.9615,-0.4344,0.0138,0.9999,0.0009,0.0611,0.0000,-0.0000,-0.0381,-0.0153,51.9081
152.0,1.9615,-0.4344,0.0138,0.9999,0.0777,-0.2622,0.0000,-0.0000,0.5341,-0.3204,51.8163
152.5,1.9951,-0.4251,-0.0333,0.9994,0.3852,-0.2733,0.0000,-0.0000,1.0834,-0.9308,51.9234
153.0,2.2513,-0.4522,-0.0920,0.9958,0.5893,-0.0033,0.0000,-0.0000,0.9460,-1.0071,51.8010
153.5,2.4227,-0.4675,-0.0777,0.9970,0.4021,0.5944,0.0000,-0.0000,0.1373,-0.5722,51.8316
154.0,2.6702,-0.4137,0.1287,0.9917,0.1471,0.7789,0.0000,-0.0000,0.1068,-0.5951,51.8928
154.5,2.7313,-0.3710,0.2770,0.9609,0.3204,0.6722,0.0000,-0.0000,0.5875,-1.0986,51.9234
155.0,2.8193,-0.2647,0.4081,0.9129,0.4350,-0.0044,0.0000,-0.0000,0.3967,-0.5188,51.9081
155.5,2.9480,-0.0256,0.4496,0.8932,0.1598,-0.0556,0.0000,-0.0000,0.2441,-0.2365,51.9081
156.0,2.9480,-0.0256,0.4496,0.8932,0.0573,-0.0089,0.0000,-0.0000,-0.0229,0.0153,51.8928
156.5,3.0047,0.0831,0.4448,0.8956,-0.0031,-0.0089,0.0000,-0.0000,0.0000,-0.0229,51.9387
157.0,3.0047,0.0831,0.4448,0.8956,-0.0018,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.9234
157.5,3.0047,0.0831,0.4448,0.8956,-0.0017,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
158.0,3.0047,0.0831,0.4448,0.8956,-0.0013,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9387
158.5,3.0047,0.0831,0.4448,0.8956,0.0000,-0.0978,0.0000,-0.0000,0.0458,0.0534,51.9081
159.0,3.0041,0.1029,0.4002,0.9164,-0.0059,-1.2700,0.0000,-0.0000,0.4425,0.4730,51.9234
159.5,3.0116,0.1549,0.1751,0.9846,0.0451,-0.5133,0.0000,-0.0000,0.4807,-0.0916,51.9234
160.0,3.0838,0.1881,0.0155,0.9999,0.3218,-0.4856,0.0000,-0.0000,1.1063,-0.7706,51.8928
160.5,3.1874,0.1955,-0.0443,0.9990,0.5810,-0.0133,0.0000,-0.0000,1.0757,-1.1139,51.9234
161.0,3.5140,0.1782,-0.0542,0.9985,0.5865,0.1189,0.0000,-0.0000,0.9842,-1.0757,51.9234
161.5,3.8566,0.1703,-0.0144,0.9999,0.5606,0.0933,0.0000,-0.0000,0.9766,-1.0452,51.9387
162.0,4.0273,0.1828,0.0000,1.0000,0.5572,0.0267,0.0000,-0.0000,0.9918,-0.9995,51.6632
162.5,4.3579,0.2009,0.0072,1.0000,0.5452,0.0011,0.0000,-0.0000,0.9842,-0.9842,51.8469
163.0,4.6777,0.2377,0.0076,1.0000,0.5376,-0.0378,0.0000,-0.0000,0.9995,-0.9766,51.9387
163.5,4.8351,0.2546,0.0016,1.0000,0.5386,-0.0400,0.0000,-0.0000,0.9918,-0.9766,51.9081
164.0,5.1523,0.2992,-0.0002,1.0000,0.5411,-0.0378,0.0000,-0.0000,0.9766,-0.9689,51.9234
164.5,5.4807,0.3376,-0.0030,1.0000,0.5371,-0.0044,0.0000,-0.0000,0.9079,-0.9232,51.8928
165.0,5.6423,0.3541,-0.0047,1.0000,0.3255,-0.0511,0.0000,-0.0000,0.2747,-0.2289,51.9081
165.5,5.7642,0.3642,-0.0114,0.9999,0.0041,0.5122,0.0000,-0.0000,-0.1755,-0.1984,51.9081
166.0,5.8356,0.3695,0.0620,0.9981,-0.0077,0.0911,0.0000,-0.0000,-0.0458,-0.0153,51.9387
166.5,5.8372,0.3797,0.1124,0.9937,-0.0143,-0.0000,0.0000,-0.0000,0.0000,0.0229,51.9081
167.0,5.8372,0.3797,0.1124,0.9937,0.0049,0.0644,0.0000,-0.0000,-0.0229,-0.0076,51.9694
167.5,5.8372,0.3797,0.1124,0.9937,-0.0034,-0.0022,0.0000,-0.0000,0.0000,-0.0076,51.9081
168.0,5.8372,0.3797,0.1124,0.9937,-0.0014,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.9387
168.5,5.8372,0.3797,0.1124,0.9937,-0.0011,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9387
169.0,5.8372,0.3797,0.1124,0.9937,-0.0008,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
169.5,5.8372,0.3797,0.1124,0.9937,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
170.0,5.8372,0.3797,0.1124,0.9937,-0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
170.5,5.8372,0.3797,0.1124,0.9937,0.0003,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
171.0,5.8372,0.3797,0.1124,0.9937,0.0012,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
171.5,5.8372,0.3797,0.1124,0.9937,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
172.0,5.8372,0.3797,0.1124,0.9937,-0.0001,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.8928
172.5,5.8372,0.3797,0.1124,0.9937,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
173.0,5.8372,0.3797,0.1124,0.9937,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.8775
173.5,5.8372,0.3797,0.1124,0.9937,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9234
174.0,5.8372,0.3797,0.1124,0.9937,-0.0002,-0.0011,0.0000,-0.0000,0.0000,-0.0229,51.9234
174.5,5.8372,0.3797,0.1124,0.9937,-0.0006,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9234
175.0,5.8372,0.3797,0.1124,0.9937,0.0006,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9541
175.5,5.8372,0.3797,0.1124,0.9937,0.0010,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
176.0,5.8372,0.3797,0.1124,0.9937,0.0011,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8928
176.5,5.8372,0.3797,0.1124,0.9937,-0.0006,0.0033,0.0000,-0.0000,0.0000,0.0229,51.9081
177.0,5.8372,0.3797,0.1124,0.9937,-0.0015,0.0000,0.0000,-0.0000,0.0000,-0.0076,51.9234
177.5,5.8372,0.3797,0.1124,0.9937,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8622
178.0,5.8372,0.3797,0.1124,0.9937,0.0013,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8469
178.5,5.8372,0.3797,0.1124,0.9937,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
179.0,5.8372,0.3797,0.1124,0.9937,0.0008,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
179.5,5.8372,0.3797,0.1124,0.9937,0.0010,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8775
180.0,5.8372,0.3797,0.1124,0.9937,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0076,51.9234
180.5,5.8372,0.3797,0.1124,0.9937,-0.0007,0.0000,0.0000,-0.0000,0.0000,0.0229,51.9081
181.0,5.8372,0.3797,0.1124,0.9937,-0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0076,51.9081
181.5,5.8372,0.3797,0.1124,0.9937,0.0008,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9234
182.0,5.8372,0.3797,0.1124,0.9937,-0.0009,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
182.5,5.8372,0.3797,0.1124,0.9937,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
183.0,5.8372,0.3797,0.1124,0.9937,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
183.5,5.8372,0.3797,0.1124,0.9937,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
184.0,5.8372,0.3797,0.1124,0.9937,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8928
184.5,5.8372,0.3797,0.1124,0.9937,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
185.0,5.8372,0.3797,0.1124,0.9937,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
185.5,5.8372,0.3797,0.1124,0.9937,-0.0006,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8928
186.0,5.8372,0.3797,0.1124,0.9937,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
186.5,5.8372,0.3797,0.1124,0.9937,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9234
187.0,5.8372,0.3797,0.1124,0.9937,-0.0008,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8775
187.5,5.8372,0.3797,0.1124,0.9937,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8622
188.0,5.8372,0.3797,0.1124,0.9937,-0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
188.5,5.8372,0.3797,0.1124,0.9937,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
189.0,5.8372,0.3797,0.1124,0.9937,0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
189.5,5.8372,0.3797,0.1124,0.9937,-0.0002,0.0011,0.0000,-0.0000,-0.0153,0.0000,51.9081
190.0,5.8372,0.3797,0.1124,0.9937,0.0009,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
190.5,5.8372,0.3797,0.1124,0.9937,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.8469
191.0,5.8372,0.3797,0.1124,0.9937,-0.0011,-0.0000,0.0000,-0.0000,0.0000,-0.0229,51.8622
191.5,5.8372,0.3797,0.1124,0.9937,0.0016,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.9081
192.0,5.8372,0.3797,0.1124,0.9937,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.8775
192.5,5.8372,0.3797,0.1124,0.9937,0.0015,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.9081
193.0,5.8372,0.3797,0.1124,0.9937,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
193.5,5.8372,0.3797,0.1124,0.9937,-0.0004,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
194.0,5.8372,0.3797,0.1124,0.9937,-0.0004,-0.0011,0.0000,-0.0000,0.0000,-0.0229,51.9694
194.5,5.8372,0.3797,0.1124,0.9937,-0.0004,0.0011,0.0000,-0.0000,0.0000,-0.0076,51.9081
195.0,5.8372,0.3797,0.1124,0.9937,-0.0024,0.0033,0.0000,-0.0000,0.0000,0.0000,51.9387
195.5,5.8372,0.3797,0.1124,0.9937,0.0007,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8928
196.0,5.8372,0.3797,0.1124,0.9937,0.0010,-0.0011,0.0000,-0.0000,0.0000,-0.0153,51.9081
196.5,5.8372,0.3797,0.1124,0.9937,-0.0001,0.0000,0.0000,-0.0000,0.0000,0.0153,51.9387
197.0,5.8372,0.3797,0.1124,0.9937,0.0010,-0.0000,0.0000,-0.0000,0.0229,0.0000,51.9081
197.5,5.8372,0.3797,0.1124,0.9937,0.0011,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9387
198.0,5.8223,0.3843,0.1223,0.9925,0.0001,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
198.5,5.8223,0.3843,0.1223,0.9925,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8469
199.0,5.8119,0.3868,0.1174,0.9931,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.8469
199.5,5.8119,0.3868,0.1174,0.9931,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.9387
200.0,5.7868,0.3920,0.1882,0.9821,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
200.5,5.7851,0.3930,0.1155,0.9933,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
201.0,5.7765,0.3914,0.1827,0.9832,-0.0153,0.0789,0.0000,-0.0000,-0.1297,0.0763,51.9234
201.5,5.7738,0.3957,0.1256,0.9921,-0.1356,0.1256,0.0000,-0.0000,-0.0992,0.1602,51.9387
202.0,5.7076,0.3799,0.1533,0.9882,0.0407,-0.1144,0.0000,-0.0000,0.3891,-0.3357,51.9387
202.5,5.7076,0.3799,0.1533,0.9882,0.3610,-0.0367,0.0000,-0.0000,0.9689,-0.9232,51.9234
203.0,5.8915,0.4169,0.1073,0.9942,0.5763,0.0167,0.0000,-0.0000,1.0529,-1.0605,51.9387
203.5,6.2126,0.4891,0.1111,0.9938,0.5708,0.0267,0.0000,-0.0000,1.0147,-1.0452,51.9234
204.0,6.3858,0.5263,0.1143,0.9934,0.5569,0.0056,0.0000,-0.0000,1.0147,-0.9689,51.8928
204.5,6.6964,0.6119,0.1084,0.9941,0.5515,0.0067,0.0000,-0.0000,1.0147,-1.0223,51.9234
205.0,6.9989,0.7114,0.1170,0.9931,0.5501,-0.0044,0.0000,-0.0000,0.9918,-0.9918,51.9234
205.5,7.1547,0.7575,0.1182,0.9930,0.5445,-0.0378,0.0000,-0.0000,1.0147,-0.9766,52.0000
206.0,7.4491,0.8456,0.1182,0.9930,0.5377,-0.0133,0.0000,-0.0000,0.9995,-0.9537,51.9694
206.5,7.7597,0.9097,0.0978,0.9952,0.5345,-0.0067,0.0000,-0.0000,0.9842,-0.9689,51.8622
207.0,7.9046,0.9385,0.0920,0.9958,0.4412,0.1600,0.0000,-0.0000,0.5875,-0.7324,51.9387
207.5,8.1459,1.0194,0.1590,0.9873,0.2658,1.2189,0.0000,-0.0000,-0.1144,-0.7477,51.9081
208.0,8.2300,1.1141,0.4502,0.8929,0.0800,0.0978,0.0000,-0.0000,-0.0610,-0.0305,51.9541
208.5,8.2300,1.1141,0.4502,0.8929,-0.1220,0.0467,0.0000,-0.0000,-0.4425,0.3967,51.8928
209.0,8.1938,1.0689,0.5590,0.8292,-0.4066,0.0600,0.0000,-0.0000,-1.0147,0.9918,51.9081
209.5,8.0777,0.9109,0.4797,0.8774,-0.5905,-0.0256,0.0000,-0.0000,-1.0605,1.0910,51.9694
210.0,7.8646,0.6040,0.4696,0.8829,-0.4295,0.0089,0.0000,-0.0000,-0.4730,0.4578,51.9387
210.5,7.7513,0.4828,0.4509,0.8926,-0.0964,-0.1933,0.0000,-0.0000,0.0153,0.1144,51.9387
211.0,7.7244,0.4679,0.4344,0.9007,-0.0017,-0.0044,0.0000,-0.0000,-0.0153,0.0229,51.9387
211.5,7.7108,0.4581,0.3959,0.9183,-0.0427,-0.0467,0.0000,-0.0000,0.0000,0.0534,51.9387
212.0,7.7193,0.4709,0.4603,0.8878,0.0015,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
212.5,7.7193,0.4709,0.4603,0.8878,0.0012,0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
213.0,7.7193,0.4709,0.4603,0.8878,0.0008,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
213.5,7.7193,0.4709,0.4603,0.8878,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
214.0,7.7193,0.4709,0.4603,0.8878,0.0005,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
214.5,7.7193,0.4709,0.4603,0.8878,0.0003,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
215.0,7.6497,0.4317,0.3739,0.9275,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
215.5,7.6242,0.4117,0.3749,0.9270,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9234
216.0,7.6242,0.4117,0.3749,0.9270,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
216.5,7.6242,0.4117,0.3749,0.9270,0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
217.0,7.6242,0.4117,0.3749,0.9270,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9387
217.5,7.6242,0.4117,0.3749,0.9270,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.9081
218.0,7.7186,0.4848,0.3808,0.9247,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
218.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.8775
219.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.8469
219.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
220.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
220.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
221.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.9081
221.5,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.9234
222.0,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.8928
222.5,7.6244,0.4087,0.3716,0.9284,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.9081
223.0,7.6244,0.4087,0.3716,0.9284,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.8469
