time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
51.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.2805
51.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
52.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.3111
52.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
53.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
53.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.4030
54.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
54.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.3111
55.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3264
55.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2805
56.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3264
56.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
57.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
57.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.2958
58.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
58.5,0.0000,0.0000,0.0000,1.0000,-0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
59.0,0.0000,0.0000,0.0000,1.0000,0.0002,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
59.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
60.0,0.0000,0.0000,0.0000,1.0000,0.0006,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
60.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0229,0.0000,51.2958
61.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0022,0.0000,-0.0000,0.0000,-0.0229,51.2958
61.5,0.0000,0.0000,0.0000,1.0000,0.0008,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
62.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,-0.0153,51.2958
62.5,0.0000,0.0000,0.0000,1.0000,0.0007,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3571
63.0,0.0000,0.0000,0.0000,1.0000,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
63.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
64.0,0.0000,0.0000,0.0000,1.0000,0.0002,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.2958
64.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
65.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
65.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2346
66.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
66.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
67.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
67.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.2958
68.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.4336
68.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3264
69.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
69.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
70.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.2958
70.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3264
71.0,0.0000,0.0000,0.0000,1.0000,0.0006,0.0000,0.0000,-0.0000,0.0000,-0.0229,51.2958
71.5,0.0000,0.0000,0.0000,1.0000,0.0011,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2652
72.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
72.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
73.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2805
73.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
74.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0056,0.0000,-0.0000,0.0000,0.0000,51.2499
74.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
75.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
75.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
76.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2652
76.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.3417
77.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
77.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
78.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
78.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
79.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2652
79.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
80.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
80.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.2805
81.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
81.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3264
82.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
82.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
83.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
83.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2499
84.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3111
84.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2652
85.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3264
85.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
86.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2805
86.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
87.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3111
87.5,0.0000,0.0000,0.0000,1.0000,0.0010,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2652
88.0,0.0000,0.0000,0.0000,1.0000,-0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
88.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
89.0,0.0000,0.0000,0.0000,1.0000,0.0010,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3571
89.5,0.0000,0.0000,0.0000,1.0000,0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
90.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2805
90.5,0.0000,0.0000,0.0000,1.0000,0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
91.0,0.0000,0.0000,0.0000,1.0000,0.0001,0.0000,0.0000,-0.0000,0.0153,0.0000,51.2652
91.5,0.0000,0.0000,0.0000,1.0000,0.0010,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2652
92.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
92.5,0.0000,0.0000,0.0000,1.0000,0.0001,-0.0000,0.0000,-0.0000,0.0153,0.0000,51.2958
93.0,0.0000,0.0000,0.0000,1.0000,0.0011,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
93.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3264
94.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2499
94.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
95.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
95.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
96.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.2652
96.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2346
97.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3264
97.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2805
98.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
98.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
99.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
99.5,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2958
100.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
100.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
101.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
101.5,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
102.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
102.5,0.0000,0.0000,0.0000,1.0000,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
103.0,0.0000,0.0000,0.0000,1.0000,-0.0008,0.0000,0.0000,-0.0000,0.0229,0.0000,51.2958
103.5,0.0000,0.0000,0.0000,1.0000,0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3264
104.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
104.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2652
105.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2805
105.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
106.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3417
106.5,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
107.0,0.0000,0.0000,0.0000,1.0000,-0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3417
107.5,0.0000,0.0000,0.0000,1.0000,0.0006,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2652
108.0,0.0000,0.0000,0.0000,1.0000,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2805
108.5,0.0000,0.0000,0.0000,1.0000,-0.0006,0.0011,0.0000,-0.0000,0.0000,0.0000,51.2652
109.0,0.0000,0.0000,0.0000,1.0000,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
109.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2805
110.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.2958
110.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.2652
111.0,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.3264
111.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
112.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
112.5,0.0000,0.0000,0.0000,1.0000,-0.0004,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2652
113.0,0.0000,0.0000,0.0000,1.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2805
113.5,0.0000,0.0000,0.0000,1.0000,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2499
