time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
113.5,7.1197,-0.2456,0.9936,0.1129,-0.1074,0.1133,0.0000,-0.0000,-0.3510,0.2899,51.0509
114.0,7.1197,-0.2456,0.9936,0.1129,-0.0851,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0815
114.5,7.1197,-0.2456,0.9936,0.1129,-0.0031,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
115.0,7.1197,-0.2456,0.9936,0.1129,-0.0030,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
115.5,7.1197,-0.2456,0.9936,0.1129,-0.0017,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
116.0,7.1197,-0.2456,0.9936,0.1129,-0.0013,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
116.5,7.1197,-0.2456,0.9936,0.1129,-0.0009,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
117.0,7.1197,-0.2456,0.9936,0.1129,-0.0007,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0356
117.5,7.1197,-0.2456,0.9936,0.1129,-0.0003,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
118.0,7.1197,-0.2456,0.9936,0.1129,-0.0003,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0662
118.5,7.1197,-0.2456,0.9936,0.1129,-0.0003,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
119.0,7.1197,-0.2456,0.9936,0.1129,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
119.5,7.1197,-0.2456,0.9936,0.1129,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,50.9897
120.0,7.1197,-0.2456,0.9936,0.1129,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
120.5,7.1197,-0.2456,0.9936,0.1129,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,50.9897
121.0,7.1197,-0.2456,0.9936,0.1129,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
121.5,7.1197,-0.2456,0.9936,0.1129,-0.0004,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0509
122.0,7.1197,-0.2456,0.9936,0.1129,-0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
122.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0203
123.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
123.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
124.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0203
124.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
125.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
125.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
126.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
126.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0662
127.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
127.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
128.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
128.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0356
129.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
129.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
130.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
130.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1274
131.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0356
131.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
132.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
132.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1274
133.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1274
133.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
134.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
134.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
135.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
135.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1121
136.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
136.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
137.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
137.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1274
138.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
138.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
139.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
139.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
140.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1274
140.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
141.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
141.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
142.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
142.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
143.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1121
143.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
144.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
144.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
145.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1121
145.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1887
146.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
146.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
147.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
147.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
148.0,7.1197,-0.2456,0.9936,0.1129,-0.0008,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0662
148.5,7.1197,-0.2456,0.9936,0.1129,-0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
149.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
149.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
150.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0968
150.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
151.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
151.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
152.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
152.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
153.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
153.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
154.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.1274
154.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
155.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0509
155.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
156.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
156.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1274
157.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
157.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.0509
158.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.0815
158.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
159.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0056,0.0000,-0.0000,0.0000,0.0000,51.0509
159.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
160.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1121
160.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
161.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
161.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
162.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0815
162.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
163.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
163.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0815
164.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1121
164.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0968
165.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1427
165.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
166.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
166.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1274
167.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
167.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1274
168.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
168.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1581
169.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0356
169.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
170.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
170.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
171.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
171.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
172.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1274
172.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
173.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
173.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1274
174.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
174.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
175.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
175.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
176.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1121
176.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
177.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
177.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.0662
178.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0050
178.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
179.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
179.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.1121
180.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0815
180.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0968
181.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1274
181.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1121
182.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
182.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
183.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
183.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
184.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1121
184.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
185.0,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,51.0968
185.5,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
186.0,7.1197,-0.2456,0.9936,0.1129,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
186.5,7.1197,-0.2456,0.9936,0.1129,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0662
187.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
187.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
188.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
188.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
189.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
189.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
190.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0968
190.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0509
191.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1274
191.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
192.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
192.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
193.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
193.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1121
194.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
194.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
195.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
195.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0662
196.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
196.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
197.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
197.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
198.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
198.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
199.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
199.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
200.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0356
200.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
201.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
201.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
202.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1274
202.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
203.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
203.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
204.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
204.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1581
205.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
205.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
206.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1274
206.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
207.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
207.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0033,0.0000,-0.0000,0.0000,0.0000,51.0509
208.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
208.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0815
209.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.1121
209.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
210.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
210.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
211.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
211.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
212.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
212.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
213.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
213.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
214.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
214.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1274
215.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
215.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
216.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
216.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0203
217.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
217.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1427
218.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
218.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
219.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
219.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
220.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
220.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
221.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
221.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
222.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
222.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
223.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0203
223.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0509
224.0,7.1197,-0.2456,0.9936,0.1129,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0509
224.5,7.1197,-0.2456,0.9936,0.1129,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
