time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
112.0,3.3449,0.3275,-1.0000,0.0049,0.5004,0.3133,0.8607,-0.9793,0.8240,-1.0376,51.3571
112.5,3.0889,0.2889,-0.9961,0.0885,0.4969,0.1678,0.9076,-0.9324,0.8621,-1.0071,51.3111
113.0,2.8375,0.2191,-0.9913,0.1319,0.5070,-0.1067,0.9547,-0.8852,0.9613,-0.9003,51.3111
113.5,2.6003,0.1557,-0.9945,0.1050,0.4999,-0.2444,0.9482,-0.8918,1.0071,-0.8240,51.3111
114.0,2.3073,0.0992,-0.9991,0.0435,0.5023,-0.1556,0.9251,-0.9148,0.9766,-0.8698,51.2805
114.5,2.0593,0.0857,-0.9999,0.0141,0.5006,-0.0233,0.9203,-0.9197,0.9460,-0.9003,51.3571
115.0,1.9063,0.0824,-1.0000,0.0097,0.4993,0.0322,0.9245,-0.9154,0.9232,-0.9537,51.3111
115.5,1.5941,0.0651,-0.9998,0.0195,0.5044,0.0156,0.9248,-0.9151,0.9232,-0.9613,51.3111
116.0,1.2844,0.0549,-0.9998,0.0189,0.5025,-0.0100,0.9237,-0.9163,0.9232,-0.9155,51.2346
116.5,1.1260,0.0518,-0.9999,0.0144,0.5010,-0.0067,0.9091,-0.9308,0.9003,-0.9384,51.2040
117.0,0.8285,0.0381,-0.9999,0.0166,0.4984,0.0122,0.9111,-0.9288,0.8926,-0.9460,51.3877
117.5,0.5336,0.0219,-0.9999,0.0149,0.5032,-0.0078,0.9429,-0.8970,0.9232,-0.9308,51.7551
118.0,0.2834,0.0159,-1.0000,0.0040,0.4958,-0.0856,0.9502,-0.8897,0.9155,-0.9079,51.2958
118.5,0.1294,0.0086,1.0000,0.0007,0.4964,-0.1167,0.7369,-0.6428,0.9460,-0.8545,51.4336
119.0,-0.1674,0.0106,0.9993,0.0369,0.3575,-0.2433,0.3241,-0.1358,0.5341,-0.3662,51.3264
119.5,-0.2845,0.0212,0.9977,0.0684,0.0887,-0.2422,0.1413,0.1413,0.0916,0.0916,51.3417
120.0,-0.3696,0.0387,0.9855,0.1696,-0.0256,-0.4511,0.1885,0.1885,0.1221,0.1984,51.3417
120.5,-0.3781,0.0348,0.9723,0.2339,-0.0270,-0.4844,0.1509,0.1509,0.1450,0.2166,51.3571
121.0,-0.3311,0.0116,0.9311,0.3649,-0.0219,-0.3400,0.1037,0.1037,0.0992,0.1526,51.3111
121.5,-0.3308,0.0117,0.9058,0.4238,-0.0129,-0.1689,0.0566,0.0566,0.0534,0.0839,51.3571
122.0,-0.3175,0.0082,0.8828,0.4698,-0.0076,-0.0767,0.0094,0.0094,0.0153,0.0305,51.3417
122.5,-0.3175,0.0082,0.8828,0.4698,-0.0020,-0.0111,0.0000,-0.0000,0.0000,0.0000,51.2958
123.0,-0.3175,0.0082,0.8828,0.4698,-0.0010,-0.0078,0.0000,-0.0000,0.0000,0.0000,51.3571
123.5,-0.3175,0.0082,0.8828,0.4698,-0.0007,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3417
124.0,-0.3175,0.0082,0.8828,0.4698,-0.0007,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
124.5,-0.3175,0.0082,0.8828,0.4698,-0.0004,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3264
125.0,-0.3175,0.0082,0.8828,0.4698,-0.0001,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3264
125.5,-0.3175,0.0082,0.8828,0.4698,-0.0002,-0.0089,0.0236,0.0236,0.0000,0.0000,51.3264
126.0,-0.3175,0.0082,0.8828,0.4698,-0.0017,-0.1122,0.0707,0.0707,0.0381,0.0458,51.3417
126.5,-0.3139,0.0020,0.8546,0.5193,-0.0018,-0.2578,0.1179,0.1179,0.0763,0.0992,51.3877
127.0,-0.3072,-0.0033,0.8223,0.5691,-0.0036,-0.4356,0.1650,0.1650,0.1526,0.1678,51.3417
127.5,-0.2959,-0.0070,0.7430,0.6693,-0.0010,-0.5278,0.1886,0.1886,0.1907,0.1984,51.3571
128.0,-0.2864,-0.0164,0.6518,0.7584,-0.0006,-0.5567,0.1886,0.1886,0.2136,0.2136,51.3111
128.5,-0.2794,-0.0222,0.5506,0.8347,0.0014,-0.4956,0.1886,0.1886,0.1907,0.1831,51.3111
129.0,-0.2736,-0.0322,0.4899,0.8718,0.0015,-0.5311,0.1886,0.1886,0.1984,0.1755,51.3724
129.5,-0.2721,-0.0371,0.3561,0.9344,0.0035,-0.4978,0.1886,0.1886,0.1907,0.1678,51.3724
130.0,-0.2671,-0.0453,0.2168,0.9762,0.0032,-0.5200,0.1886,0.1886,0.1907,0.1831,51.3724
130.5,-0.2635,-0.0365,0.0938,0.9956,0.0018,-0.4911,0.1650,0.1650,0.1831,0.1907,51.3877
131.0,-0.2618,-0.0348,0.0274,0.9996,0.0002,-0.3533,0.1178,0.1178,0.1450,0.1373,51.3877
131.5,-0.2509,-0.0357,-0.0946,0.9955,0.0028,-0.2144,0.0707,0.0707,0.0839,0.0839,51.3264
132.0,-0.2509,-0.0357,-0.0946,0.9955,0.0014,-0.1022,0.0236,0.0236,0.0458,0.0381,51.2958
132.5,-0.2438,-0.0375,-0.1486,0.9889,0.0007,0.0056,0.0000,-0.0000,0.0000,0.0000,51.3724
133.0,-0.2438,-0.0375,-0.1486,0.9889,-0.0000,0.0044,0.0000,-0.0000,0.0000,0.0000,51.3111
133.5,-0.2438,-0.0375,-0.1486,0.9889,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3571
134.0,-0.2438,-0.0375,-0.1486,0.9889,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
134.5,-0.2438,-0.0375,-0.1486,0.9889,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3571
135.0,-0.2438,-0.0375,-0.1486,0.9889,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3264
135.5,-0.2438,-0.0375,-0.1486,0.9889,0.0028,-0.0078,0.0765,-0.1075,0.0229,-0.0229,51.3264
136.0,-0.2438,-0.0375,-0.1486,0.9889,0.0321,-0.0300,0.1143,-0.1614,0.0992,-0.0839,51.3724
136.5,-0.2438,-0.0375,-0.1486,0.9889,0.0783,0.0144,0.1790,-0.2561,0.1984,-0.1907,51.2958
137.0,-0.2438,-0.0375,-0.1486,0.9889,0.1438,0.1311,0.2784,-0.3955,0.2594,-0.3586,51.3264
137.5,-0.1143,-0.0873,-0.1403,0.9901,0.2074,0.2678,0.3806,-0.5299,0.3281,-0.5112,51.3417
138.0,-0.0132,-0.1129,-0.0787,0.9969,0.2694,0.3256,0.5008,-0.6374,0.4196,-0.6638,51.3111
138.5,0.0987,-0.1230,-0.0186,0.9998,0.3242,0.2467,0.6390,-0.7104,0.5569,-0.7324,51.3264
139.0,0.3409,-0.1108,0.0588,0.9983,0.3836,0.0456,0.7780,-0.7807,0.7477,-0.7782,51.2958
139.5,0.4613,-0.0949,0.0668,0.9978,0.4500,-0.0733,0.9095,-0.9038,0.8926,-0.8392,51.2958
140.0,0.7347,-0.0612,0.0538,0.9986,0.5062,-0.0744,0.9003,-0.9396,0.9766,-0.9079,51.3417
140.5,0.9953,-0.0356,0.0346,0.9994,0.5170,0.0478,0.8797,-0.9602,0.9155,-0.9460,51.2193
141.0,1.2165,-0.0198,0.0422,0.9991,0.5091,0.1956,0.8362,-1.0037,0.8698,-1.0071,51.3111
141.5,1.5749,0.0260,0.1045,0.9945,0.5074,0.3544,0.8115,-1.0284,0.7935,-1.0529,51.3264
142.0,1.8262,0.0942,0.1891,0.9820,0.4984,0.3344,0.8587,-0.9813,0.7858,-1.0300,51.3264
142.5,1.9715,0.1501,0.2342,0.9722,0.5013,0.0989,0.9058,-0.9341,0.8926,-0.9537,51.3417
143.0,2.2376,0.2967,0.2716,0.9624,0.5131,-0.1256,0.9530,-0.8870,0.9689,-0.8926,51.3417
143.5,2.5108,0.4399,0.2323,0.9727,0.4998,-0.2689,1.0001,-0.8398,1.0223,-0.8011,51.2958
144.0,2.6510,0.5093,0.1934,0.9811,0.5008,-0.4044,1.0444,-0.7956,1.0529,-0.7858,51.4336
144.5,2.9433,0.5870,0.0861,0.9963,0.4965,-0.3633,1.0025,-0.8374,1.0605,-0.7935,51.3571
145.0,3.2451,0.5972,-0.0189,0.9998,0.4977,-0.2333,0.9815,-0.8584,0.9918,-0.8240,51.3571
145.5,3.3906,0.5872,-0.0540,0.9985,0.5034,-0.1178,0.9525,-0.8874,0.9766,-0.8663,51.5407
146.0,3.6889,0.5455,-0.0941,0.9956,0.5052,0.0256,0.9148,-0.9251,0.9537,-0.9537,51.2652
146.5,3.9909,0.4945,-0.0838,0.9965,0.5033,0.1478,0.8676,-0.9723,0.8774,-0.9766,51.3264
147.0,4.1508,0.4731,-0.0633,0.9980,0.5075,0.2422,0.8838,-0.9562,0.8469,-1.0147,51.2958
147.5,4.4078,0.4570,-0.0106,0.9999,0.4954,0.0911,0.9235,-0.9165,0.8545,-0.9537,51.3111
148.0,4.7099,0.4699,0.0293,0.9996,0.4971,-0.0800,0.9240,-0.9159,0.9384,-0.9003,51.2958
148.5,5.0138,0.4935,0.0079,1.0000,0.5051,-0.0600,0.8868,-0.9532,0.9308,-0.9079,51.3264
149.0,5.2115,0.5045,-0.0049,1.0000,0.5020,0.0756,0.8727,-0.9672,0.8663,-0.9689,51.4336
149.5,5.5127,0.5085,0.0175,0.9998,0.4921,0.1344,0.6723,-0.7075,0.8011,-0.9003,51.2958
150.0,5.6559,0.5161,0.0357,0.9994,0.3565,-0.0267,0.2300,-0.2300,0.4272,-0.4120,51.3417
150.5,5.8926,0.5321,0.0342,0.9994,0.0993,0.0178,0.0000,-0.0000,-0.0305,0.0305,51.3724
151.0,5.8926,0.5321,0.0342,0.9994,-0.0213,0.0067,0.0000,-0.0000,0.0000,0.0000,51.2652
151.5,5.8926,0.5321,0.0342,0.9994,-0.0055,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3111
152.0,5.8926,0.5321,0.0342,0.9994,-0.0040,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3571
152.5,5.8926,0.5321,0.0342,0.9994,-0.0029,0.0000,0.0000,-0.0000,0.0000,0.0000,51.2958
153.0,5.8926,0.5321,0.0342,0.9994,-0.0021,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
153.5,5.8926,0.5321,0.0342,0.9994,-0.0015,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3264
154.0,5.8926,0.5321,0.0342,0.9994,-0.0011,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
154.5,5.8926,0.5321,0.0342,0.9994,-0.0008,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.2346
155.0,5.8926,0.5321,0.0342,0.9994,-0.0006,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3111
155.5,5.8926,0.5321,0.0342,0.9994,-0.0009,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3417
156.0,5.8926,0.5321,0.0342,0.9994,-0.0003,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3111
156.5,5.8926,0.5321,0.0342,0.9994,-0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3264
157.0,5.8926,0.5321,0.0342,0.9994,-0.0002,0.0022,0.0000,-0.0000,0.0000,0.0000,51.2958
157.5,5.8926,0.5321,0.0342,0.9994,-0.0002,-0.0000,0.0236,0.0236,0.0000,0.0000,51.2958
158.0,5.8926,0.5321,0.0342,0.9994,-0.0015,-0.0244,0.0666,0.0666,0.0000,0.0076,51.3724
158.5,5.8926,0.5321,0.0342,0.9994,-0.0072,-0.1011,0.0943,0.0943,0.0153,0.0534,51.3877
159.0,5.8926,0.5321,0.0342,0.9994,-0.0052,-0.3522,0.1393,0.1393,0.1144,0.1144,51.3724
159.5,5.9179,0.5277,-0.0985,0.9951,-0.0019,-0.5744,0.1865,0.1865,0.1831,0.2289,51.3571
160.0,5.9082,0.5322,-0.2606,0.9654,-0.0149,-0.5567,0.1886,0.1886,0.1755,0.2365,51.4030
160.5,5.9000,0.5298,-0.3614,0.9324,-0.0169,-0.4856,0.1886,0.1886,0.1678,0.2136,51.2958
161.0,5.8945,0.5264,-0.4800,0.8773,0.0006,-0.4322,0.1886,0.1886,0.1678,0.1297,51.3264
161.5,5.8817,0.5273,-0.5367,0.8438,0.0151,-0.5778,0.1886,0.1886,0.2289,0.1755,51.3264
162.0,5.8585,0.5239,-0.6884,0.7253,0.0005,-0.5744,0.1886,0.1886,0.2136,0.2289,51.3111
162.5,5.8436,0.5319,-0.7631,0.6463,-0.0054,-0.4433,0.1886,0.1886,0.1678,0.1831,51.3571
163.0,5.8363,0.5298,-0.8426,0.5385,-0.0044,-0.5289,0.1886,0.1886,0.1984,0.1984,51.3264
163.5,5.8297,0.5249,-0.8960,0.4440,0.0037,-0.5478,0.2638,0.0756,0.2166,0.1755,51.3571
164.0,5.8165,0.5290,-0.9424,0.3344,0.0529,-0.4100,0.2900,-0.0448,0.2899,0.0076,51.3111
164.5,5.7720,0.5123,-0.9757,0.2189,0.1019,-0.3856,0.3383,-0.1874,0.3815,-0.0992,51.3571
165.0,5.7253,0.4986,-0.9889,0.1488,0.1530,-0.2344,0.3871,-0.3305,0.4044,-0.2518,51.3417
165.5,5.6409,0.4750,-0.9950,0.1001,0.2130,-0.0489,0.4687,-0.4785,0.4730,-0.4272,51.3571
166.0,5.5250,0.4546,-0.9951,0.0985,0.2911,0.0989,0.5879,-0.6272,0.5417,-0.6104,51.3111
166.5,5.4112,0.4278,-0.9930,0.1185,0.3543,0.0922,0.7546,-0.6996,0.6638,-0.7172,51.3417
167.0,5.1544,0.3501,-0.9903,0.1388,0.4133,-0.0867,0.9113,-0.7621,0.8316,-0.7782,51.2958
167.5,5.0281,0.3167,-0.9928,0.1198,0.4736,-0.3622,1.0318,-0.8082,1.0681,-0.7935,51.2805
168.0,4.7352,0.2694,-0.9998,0.0185,0.5119,-0.3833,0.9865,-0.8535,1.0757,-0.7858,51.3417
168.5,4.4252,0.2790,0.9959,0.0901,0.5066,-0.2222,0.9393,-0.9006,1.0147,-0.8469,51.3571
169.0,4.2656,0.3027,0.9931,0.1170,0.5105,0.0711,0.8922,-0.9478,0.9079,-0.9308,51.2958
169.5,3.9564,0.3621,0.9950,0.0997,0.4994,0.3022,0.8450,-0.9949,0.8392,-1.0300,51.3417
170.0,3.6320,0.3789,1.0000,0.0048,0.5006,0.3522,0.8481,-0.9919,0.7782,-1.0452,51.3724
170.5,3.3686,0.3507,-0.9976,0.0699,0.5019,0.1911,0.8863,-0.9537,0.8240,-0.9842,51.3111
171.0,3.1088,0.2913,-0.9941,0.1084,0.5064,0.0067,0.9334,-0.9065,0.9155,-0.9308,51.3724
171.5,2.8495,0.2321,-0.9950,0.0995,0.5050,-0.0956,0.8977,-0.9422,0.9766,-0.9079,51.1887
172.0,2.6360,0.1869,-0.9964,0.0843,0.5048,0.0411,0.8506,-0.9894,0.9232,-0.9308,51.3111
172.5,2.3338,0.1270,-0.9938,0.1108,0.4969,0.2944,0.8034,-1.0365,0.8011,-1.0223,51.3571
173.0,2.1869,0.0883,-0.9878,0.1557,0.4981,0.4656,0.7563,-1.0837,0.7401,-1.0757,51.3571
173.5,1.9056,-0.0399,-0.9583,0.2859,0.4940,0.6300,0.7314,-1.1086,0.6943,-1.1292,51.3111
174.0,1.7012,-0.2393,-0.8924,0.4513,0.4941,0.6233,0.7501,-1.0899,0.6943,-1.1597,51.3264
174.5,1.6056,-0.4161,-0.8346,0.5509,0.3942,0.3411,0.7813,-1.0352,0.2670,-0.6027,51.3877
175.0,1.5714,-0.5243,-0.8023,0.5969,0.0591,-0.0422,0.3685,-0.5280,-0.0153,0.0610,51.3417
175.5,1.5714,-0.5243,-0.8023,0.5969,-0.0215,-0.0033,0.0031,-0.0684,0.0000,0.0153,51.2958
176.0,1.5714,-0.5243,-0.8023,0.5969,-0.0032,0.0167,0.0663,-0.0764,0.0229,-0.0229,51.3724
176.5,1.5714,-0.5243,-0.8023,0.5969,0.0177,0.0522,0.1011,-0.1150,0.0534,-0.0687,51.3264
177.0,1.5714,-0.5243,-0.8023,0.5969,0.0472,0.0889,0.1554,-0.1724,0.0839,-0.1373,51.3417
177.5,1.5435,-0.6220,-0.7740,0.6332,0.0863,0.0256,0.2201,-0.2387,0.2136,-0.2365,51.3724
178.0,1.5435,-0.6220,-0.7740,0.6332,0.1410,0.0344,0.3211,-0.3472,0.3052,-0.3128,51.2958
178.5,1.5216,-0.7373,-0.7633,0.6460,0.1947,0.0189,0.4145,-0.4489,0.3967,-0.4349,51.3264
179.0,1.5024,-0.8556,-0.7608,0.6490,0.2514,0.0122,0.5122,-0.5666,0.4883,-0.5035,51.3571
179.5,1.4792,-0.9926,-0.7613,0.6484,0.3100,0.0311,0.5993,-0.6863,0.6256,-0.6256,51.3264
180.0,1.4590,-1.1223,-0.7578,0.6525,0.3695,0.1089,0.5678,-0.7240,0.6866,-0.7706,51.3571
180.5,1.4379,-1.3388,-0.7338,0.6793,0.3611,0.1278,0.0804,-0.2915,0.3967,-0.4959,51.3264
181.0,1.4370,-1.4609,-0.7158,0.6983,0.1138,0.1622,-0.1203,-0.1203,-0.0610,-0.0610,51.3264
181.5,1.4434,-1.5042,-0.6776,0.7354,-0.0092,0.3356,-0.1539,-0.1539,-0.1373,-0.0992,51.3417
182.0,1.4430,-1.4958,-0.6241,0.7813,-0.0143,0.5567,-0.1886,-0.1886,-0.2136,-0.1831,51.2958
182.5,1.4524,-1.4832,-0.5197,0.8543,-0.0186,0.5233,-0.1886,-0.1886,-0.2365,-0.1526,51.3417
183.0,1.4560,-1.4718,-0.4112,0.9116,-0.0185,0.5267,-0.1886,-0.1886,-0.2136,-0.1678,51.4030
183.5,1.4535,-1.4523,-0.3191,0.9477,-0.0129,0.5100,-0.1886,-0.1886,-0.2060,-0.1678,51.3877
184.0,1.4632,-1.4441,-0.1760,0.9844,-0.0081,0.5189,-0.1886,-0.1886,-0.2060,-0.1831,51.3571
184.5,1.4636,-1.4365,-0.0531,0.9986,-0.0019,0.4756,-0.1413,-0.1413,-0.1755,-0.1755,51.3264
185.0,1.4617,-1.4292,0.0733,0.9973,0.0021,0.3022,-0.0943,-0.0943,-0.1144,-0.1068,51.3724
185.5,1.4659,-1.4285,0.1216,0.9926,0.0016,0.1356,-0.0472,-0.0472,-0.0458,-0.0534,51.3111
186.0,1.4659,-1.4285,0.1216,0.9926,0.0050,0.0533,-0.0000,-0.0000,-0.0153,-0.0305,51.3264
186.5,1.4659,-1.4285,0.1216,0.9926,0.0008,0.0056,0.0000,-0.0000,0.0000,0.0000,51.2958
187.0,1.4659,-1.4285,0.1216,0.9926,0.0001,-0.0000,0.0000,-0.0000,-0.0076,0.0000,51.3264
187.5,1.4659,-1.4285,0.1216,0.9926,-0.0008,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3724
188.0,1.4659,-1.4285,0.1216,0.9926,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3264
188.5,1.4659,-1.4285,0.1216,0.9926,-0.0001,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3571
189.0,1.4659,-1.4285,0.1216,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3264
189.5,1.4659,-1.4285,0.1216,0.9926,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.3264
190.0,1.4659,-1.4285,0.1216,0.9926,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3417
190.5,1.4659,-1.4285,0.1216,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3724
191.0,1.4659,-1.4285,0.1216,0.9926,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3264
191.5,1.4659,-1.4285,0.1216,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3571
192.0,1.4659,-1.4285,0.1216,0.9926,-0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.3571
192.5,1.4659,-1.4285,0.1216,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3571
193.0,1.4659,-1.4285,0.1216,0.9926,0.0004,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
193.5,1.4659,-1.4285,0.1216,0.9926,0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3264
194.0,1.4659,-1.4285,0.1216,0.9926,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3724
194.5,1.4659,-1.4285,0.1216,0.9926,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3264
195.0,1.4659,-1.4285,0.1216,0.9926,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3417
195.5,1.4659,-1.4285,0.1216,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3417
196.0,1.4659,-1.4285,0.1216,0.9926,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3877
196.5,1.4659,-1.4285,0.1216,0.9926,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3571
197.0,1.4659,-1.4285,0.1216,0.9926,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3417
197.5,1.4659,-1.4285,0.1216,0.9926,-0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3417
198.0,1.4659,-1.4285,0.1216,0.9926,-0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.3264
198.5,1.4659,-1.4285,0.1216,0.9926,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.3111
199.0,1.4659,-1.4285,0.1216,0.9926,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3724
199.5,1.4659,-1.4285,0.1216,0.9926,0.0004,0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
200.0,1.4659,-1.4285,0.1216,0.9926,0.0000,0.0256,-0.0471,-0.0471,-0.0076,-0.0076,51.2958
200.5,1.4670,-1.4279,0.1716,0.9852,0.0020,0.1756,-0.0943,-0.0943,-0.0610,-0.0687,51.3264
201.0,1.4703,-1.4222,0.2253,0.9743,0.0060,0.1567,-0.1414,-0.1414,-0.0534,-0.0763,51.3571
201.5,1.4703,-1.4222,0.2253,0.9743,0.0011,0.0244,-0.0943,-0.0943,-0.0076,-0.0076,51.2346
202.0,1.4703,-1.4222,0.2253,0.9743,0.0005,0.0400,-0.0645,-0.0645,-0.0153,-0.0229,51.2958
202.5,1.4690,-1.4203,0.2759,0.9612,0.0025,0.2189,-0.1090,-0.1090,-0.0763,-0.0916,51.3877
203.0,1.4727,-1.4181,0.3334,0.9428,0.0016,0.3578,-0.1562,-0.1562,-0.1373,-0.1297,51.3111
203.5,1.4723,-1.4164,0.3813,0.9245,-0.0018,0.5222,-0.1886,-0.1886,-0.1907,-0.1755,51.3877
204.0,1.4788,-1.4068,0.5337,0.8456,0.0089,0.5233,-0.0488,-0.2435,-0.1450,-0.2441,51.3571
204.5,1.4881,-1.3968,0.5972,0.8021,0.0508,0.3967,0.0713,-0.2693,0.0000,-0.2823,51.3111
205.0,1.5002,-1.3556,0.6888,0.7249,0.0889,0.3222,0.1970,-0.3008,0.0610,-0.3204,51.3724
205.5,1.4996,-1.3293,0.7254,0.6883,0.1320,0.1589,0.2991,-0.3323,0.2441,-0.3510,51.3111
206.0,1.4913,-1.2696,0.7605,0.6493,0.1929,0.0567,0.4038,-0.4488,0.3891,-0.4501,51.3417
206.5,1.4735,-1.1634,0.7748,0.6321,0.2584,0.0233,0.5112,-0.5891,0.5112,-0.5493,51.3417
207.0,1.4445,-1.0346,0.7799,0.6259,0.3250,0.0644,0.6063,-0.7383,0.6256,-0.6638,51.3264
207.5,1.3940,-0.7932,0.7948,0.6068,0.3830,0.2044,0.6889,-0.8703,0.6866,-0.8392,51.3264
208.0,1.3569,-0.6756,0.8143,0.5805,0.4494,0.3422,0.7624,-1.0381,0.7629,-1.0147,51.3417
208.5,1.2341,-0.4229,0.8686,0.4956,0.5103,0.5456,0.7350,-1.1050,0.7782,-1.1292,51.3724
209.0,1.0735,-0.2089,0.9243,0.3816,0.5100,0.5778,0.7314,-1.1086,0.7095,-1.1520,51.3111
209.5,0.8209,-0.0191,0.9742,0.2257,0.5029,0.5667,0.7502,-1.0897,0.7095,-1.1292,51.3571
210.0,0.6360,0.0585,0.9921,0.1257,0.4981,0.4200,0.7962,-1.0437,0.7477,-1.0834,51.3724
210.5,0.3364,0.0987,0.9999,0.0134,0.5016,0.2344,0.8434,-0.9965,0.8240,-1.0071,51.3264
211.0,0.1886,0.1015,-0.9999,0.0170,0.5040,0.0511,0.8875,-0.9525,0.9079,-0.9613,51.4336
211.5,-0.0603,0.1002,-0.9995,0.0324,0.5041,0.0111,0.8503,-0.9896,0.9079,-0.9537,51.3724
212.0,-0.3068,0.0905,-0.9994,0.0339,0.4959,0.1689,0.5864,-0.7931,0.7935,-0.9079,51.3264
212.5,-0.6013,0.0686,-0.9975,0.0714,0.3545,0.2733,0.0795,-0.3805,0.3052,-0.5035,51.3264
213.0,-0.7094,0.0554,-0.9944,0.1058,0.0907,0.3678,-0.1885,-0.1885,-0.1450,-0.1221,51.3417
213.5,-0.7960,0.0308,-0.9755,0.2202,-0.0267,0.5033,-0.1886,-0.1886,-0.2289,-0.1450,51.3571
214.0,-0.7989,0.0277,-0.9354,0.3535,-0.0297,0.4978,-0.1886,-0.1886,-0.2289,-0.1450,51.3571
214.5,-0.8010,0.0253,-0.9079,0.4192,-0.0255,0.4911,-0.1886,-0.1886,-0.2136,-0.1526,51.3264
215.0,-0.8002,0.0308,-0.8422,0.5392,-0.0152,0.5211,-0.1886,-0.1886,-0.2136,-0.1831,51.3264
215.5,-0.7876,0.0401,-0.7529,0.6581,-0.0072,0.5400,-0.1886,-0.1886,-0.1984,-0.1907,51.3417
216.0,-0.7697,0.0429,-0.6815,0.7318,-0.0036,0.5244,-0.1886,-0.1886,-0.1907,-0.1984,51.3417
216.5,-0.7594,0.0436,-0.5839,0.8118,0.0019,0.5356,-0.1886,-0.1886,-0.1907,-0.1984,51.2958
217.0,-0.7440,0.0505,-0.4734,0.8809,0.0034,0.5167,-0.1886,-0.1886,-0.1831,-0.1984,51.3111
217.5,-0.7298,0.0498,-0.3402,0.9403,0.0028,0.4956,-0.1886,-0.1886,-0.1831,-0.1907,51.2958
218.0,-0.7185,0.0506,-0.2679,0.9635,0.0017,0.5200,-0.1886,-0.1886,-0.1907,-0.1984,51.3264
218.5,-0.7048,0.0573,-0.1458,0.9893,0.0011,0.4689,-0.1698,-0.1698,-0.1602,-0.1755,51.3111
219.0,-0.7059,0.0646,-0.0096,1.0000,0.0012,0.3778,-0.1226,-0.1226,-0.1297,-0.1450,51.3724
219.5,-0.7019,0.0681,0.0517,0.9987,0.0016,0.2222,-0.0755,-0.0755,-0.0763,-0.0839,51.3111
220.0,-0.6962,0.0683,0.1091,0.9940,0.0008,0.0922,-0.0283,-0.0283,-0.0381,-0.0381,51.3877
220.5,-0.6884,0.0620,0.1606,0.9870,0.0003,0.0056,0.0000,-0.0000,-0.0076,-0.0076,51.3417
221.0,-0.6884,0.0620,0.1606,0.9870,-0.0005,0.0033,0.0000,-0.0000,0.0000,0.0000,51.3877
221.5,-0.6884,0.0620,0.1606,0.9870,-0.0005,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.3111
222.0,-0.6884,0.0620,0.1606,0.9870,0.0002,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.3264
