time_s,amcl_x,amcl_y,amcl_qz,amcl_qw,filtered_vx,filtered_wz,left_velocity (rps),right_velocity (rps),left_rps,right_rps,voltage
113.5,1.9133,0.0264,-0.8766,0.4812,0.4961,0.2622,0.8445,-0.9954,0.8316,-1.0223,51.1734
114.0,1.8319,-0.1063,-0.8588,0.5123,0.4783,0.0700,0.8625,-0.9775,0.5951,-0.6790,51.0815
114.5,1.7096,-0.3468,-0.8279,0.5609,0.1097,-0.0967,0.5596,-0.6202,0.0076,0.0534,51.0662
115.0,1.7096,-0.3468,-0.8279,0.5609,-0.0763,-0.5689,0.0620,-0.1979,0.0153,0.3891,51.0662
115.5,1.7136,-0.3205,-0.9161,0.4008,-0.1304,-0.7933,-0.1151,-0.1151,0.0000,0.5798,51.1427
116.0,1.7600,-0.2619,-0.9638,0.2668,-0.1070,-0.0267,-0.1622,-0.1622,0.0000,0.0381,51.1121
116.5,1.7600,-0.2619,-0.9638,0.2668,-0.0108,0.0078,-0.1886,-0.1886,0.0000,-0.0076,51.0509
117.0,1.7600,-0.2619,-0.9638,0.2668,-0.0023,0.0011,-0.1886,-0.1886,0.0000,0.0000,51.1427
117.5,1.7600,-0.2619,-0.9638,0.2668,-0.0018,-0.0011,-0.1886,-0.1886,0.0000,0.0000,51.0815
118.0,1.7600,-0.2619,-0.9638,0.2668,-0.0013,-0.0000,-0.1886,-0.1886,0.0000,0.0000,51.0815
118.5,1.7600,-0.2619,-0.9638,0.2668,-0.0009,-0.0011,-0.1886,-0.1886,0.0000,0.0000,51.0509
119.0,1.7600,-0.2619,-0.9638,0.2668,-0.0030,-0.0200,-0.1886,-0.1886,-0.0305,0.0305,51.0662
119.5,1.7600,-0.2619,-0.9638,0.2668,-0.1254,-0.0967,-0.1886,-0.1886,-0.4883,0.5417,51.0968
120.0,1.8213,-0.2215,-0.9776,0.2105,-0.4124,-0.0044,-0.1886,-0.1886,-1.0223,1.0147,51.1121
120.5,2.0718,-0.1086,-0.9816,0.1908,-0.5853,0.0100,-0.1886,-0.1886,-1.0223,1.0071,51.1274
121.0,2.3725,0.0572,-0.9778,0.2093,-0.5713,0.0000,-0.1886,-0.1886,-1.0452,1.0376,51.0509
121.5,2.5876,0.1650,-0.9775,0.2109,-0.5487,-0.1167,-0.1886,-0.1886,-0.7782,0.9537,51.0815
122.0,2.8427,0.2994,-0.9780,0.2087,-0.4604,-0.1856,-0.1886,-0.1886,-0.6332,0.7935,51.1274
122.5,3.1132,0.3776,-0.9916,0.1292,-0.3804,-0.3289,-0.1886,-0.1886,-0.7553,0.9766,51.0509
123.0,3.2235,0.4055,-0.9965,0.0834,-0.5269,-0.0322,-0.1886,-0.1886,-0.9995,1.0376,51.0509
123.5,3.5941,0.4829,-0.9975,0.0713,-0.5569,-0.0133,-0.1886,-0.1886,-0.9766,1.0071,51.0662
124.0,3.8249,0.4964,-0.9983,0.0586,-0.5479,0.0100,-0.1886,-0.1886,-0.9766,0.9995,51.0662
124.5,4.1437,0.5431,-0.9984,0.0567,-0.5435,0.0278,-0.1886,-0.1886,-0.9384,0.9689,51.1427
125.0,4.3672,0.5607,-0.9987,0.0507,-0.5363,0.0233,-0.1886,-0.1886,-0.9689,0.9689,51.0509
125.5,4.5908,0.6110,-0.9973,0.0736,-0.4084,-0.4922,-0.1697,-0.1697,-0.3281,0.7401,51.1121
126.0,4.8475,0.6127,0.9998,0.0204,-0.1757,-0.4511,-0.1226,-0.1226,-0.0229,0.3662,51.1274
126.5,4.9480,0.5770,0.9835,0.1811,-0.1912,-0.6000,-0.0802,-0.0802,-0.4120,0.8621,51.0815
127.0,5.0220,0.5443,0.9575,0.2886,-0.4423,-0.0589,-0.0330,-0.0330,-0.6409,0.6943,51.1121
127.5,5.2489,0.3851,0.9449,0.3274,-0.3694,0.0633,0.0000,-0.0000,-0.8774,0.8087,51.0815
128.0,5.3602,0.3113,0.9538,0.3004,-0.3357,0.2022,0.0000,-0.0000,-0.3662,0.1526,50.9438
128.5,5.4394,0.2512,0.9658,0.2594,-0.0759,0.1244,0.0000,-0.0000,-0.1068,0.0305,51.1121
129.0,5.4901,0.2280,0.9792,0.2030,-0.0217,0.0200,0.0000,-0.0000,-0.0153,0.0000,51.0815
129.5,5.4901,0.2280,0.9792,0.2030,0.0116,0.0767,0.0000,-0.0000,-0.0305,-0.0305,51.0356
130.0,5.4901,0.2280,0.9792,0.2030,0.1065,0.6400,0.0000,-0.0000,0.1526,-0.6332,51.1121
130.5,5.3731,0.2770,0.9999,0.0105,0.1416,0.1789,-0.0047,-0.0047,-0.0305,-0.1526,51.0815
131.0,5.3731,0.2770,0.9999,0.0105,-0.1070,-0.0044,0.0000,-0.0000,-0.4959,0.5112,51.0662
131.5,5.3731,0.2770,0.9999,0.0105,-0.4389,0.0567,0.0000,-0.0000,-0.9918,0.9689,51.0815
132.0,5.6592,0.2875,-0.9994,0.0337,-0.4069,0.1078,0.0000,-0.0000,-0.2899,0.2166,51.0968
132.5,5.7617,0.2889,-0.9993,0.0383,-0.0261,-0.0000,0.0000,-0.0000,0.0153,-0.0305,51.0968
133.0,5.7617,0.2889,-0.9993,0.0383,0.0115,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0815
133.5,5.7617,0.2889,-0.9993,0.0383,0.0059,0.0033,0.0000,-0.0000,0.0000,-0.0076,51.1121
134.0,5.7617,0.2889,-0.9993,0.0383,0.0044,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
134.5,5.7617,0.2889,-0.9993,0.0383,0.0033,0.0044,0.0000,-0.0000,0.0000,0.0000,51.0815
135.0,5.7617,0.2889,-0.9993,0.0383,0.0026,-0.0000,0.0000,-0.0000,0.0076,0.0000,51.0509
135.5,5.7617,0.2889,-0.9993,0.0383,0.0024,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0662
136.0,5.7617,0.2889,-0.9993,0.0383,0.0011,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0509
136.5,5.7617,0.2889,-0.9993,0.0383,0.0006,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0815
137.0,5.7617,0.2889,-0.9993,0.0383,0.0015,0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
137.5,5.7617,0.2889,-0.9993,0.0383,0.0006,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.1121
138.0,5.7617,0.2889,-0.9993,0.0383,0.0008,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
138.5,5.7617,0.2889,-0.9993,0.0383,0.0002,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1121
139.0,5.7617,0.2889,-0.9993,0.0383,0.0003,0.0022,0.0000,-0.0000,0.0000,0.0000,51.1274
139.5,5.7617,0.2889,-0.9993,0.0383,0.0001,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1121
140.0,5.7617,0.2889,-0.9993,0.0383,0.0001,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1121
140.5,5.7617,0.2889,-0.9993,0.0383,0.0003,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1121
141.0,5.7617,0.2889,-0.9993,0.0383,0.0000,0.0011,-0.0048,-0.0048,0.0000,0.0000,51.0662
141.5,5.7617,0.2889,-0.9993,0.0383,0.0002,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1121
142.0,5.7617,0.2889,-0.9993,0.0383,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0968
142.5,5.7617,0.2889,-0.9993,0.0383,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.1274
143.0,5.7617,0.2889,-0.9993,0.0383,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
143.5,5.7617,0.2889,-0.9993,0.0383,0.0000,-0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
144.0,5.7617,0.2889,-0.9993,0.0383,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.1887
144.5,5.7617,0.2889,-0.9993,0.0383,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0968
145.0,5.7617,0.2889,-0.9993,0.0383,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1734
145.5,5.7617,0.2889,-0.9993,0.0383,0.0000,0.0033,0.0000,-0.0000,0.0000,0.0000,51.1121
146.0,5.7617,0.2889,-0.9993,0.0383,0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,51.0815
146.5,5.7617,0.2889,-0.9993,0.0383,0.0000,-0.0044,0.0000,-0.0000,0.0000,0.0000,51.0662
147.0,5.7617,0.2889,-0.9993,0.0383,0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
147.5,5.7617,0.2889,-0.9993,0.0383,0.0002,0.0033,0.0000,-0.0000,0.0000,0.0000,51.0815
148.0,5.7617,0.2889,-0.9993,0.0383,0.0000,0.0011,0.0000,-0.0000,0.0000,0.0000,51.0662
148.5,5.7617,0.2889,-0.9993,0.0383,-0.0000,0.0022,0.0000,-0.0000,0.0000,0.0000,51.0815
149.0,5.7617,0.2889,-0.9993,0.0383,-0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,51.1274
149.5,5.7617,0.2889,-0.9993,0.0383,-0.0000,-0.0011,0.0000,-0.0000,0.0000,0.0000,51.1581
